╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600746.SH,╫╜кукВфу,2018-09-19,36.4684,36.6155,35.8802,36.3949,3218700,
600746.SH,╫╜кукВфу,2018-09-20,36.3949,36.4684,36.0273,36.1743,1595300,
600746.SH,╫╜кукВфу,2018-09-21,36.2479,36.9096,36.1743,36.8361,2187900,
600746.SH,╫╜кукВфу,2018-09-25,40.5123,40.5123,39.8506,40.5123,4990593,
600746.SH,╫╜кукВфу,2018-09-26,43.8945,44.5562,42.2769,44.5562,5080613,
600746.SH,╫╜кукВфу,2018-09-27,49.0412,49.0412,44.3356,45.4385,22202864,
600746.SH,╫╜кукВфу,2018-09-28,46.1738,49.9971,46.1738,49.9971,21485047,
600746.SH,╫╜кукВфу,2018-10-08,50.9529,54.2615,46.9825,46.9825,26785106,
600746.SH,╫╜кукВфу,2018-10-09,46.762,48.2325,44.4827,45.1444,16956599,
600746.SH,╫╜кукВфу,2018-10-10,44.4092,45.2179,43.5269,43.968,13290511,
600746.SH,╫╜кукВфу,2018-10-11,40.6594,41.9093,39.5565,39.5565,10616374,
600746.SH,╫╜кукВфу,2018-10-12,38.8213,43.3798,38.8213,41.9093,10338400,
600746.SH,╫╜кукВфу,2018-10-15,42.6446,43.968,41.7623,42.8651,8214602,
600746.SH,╫╜кукВфу,2018-10-16,42.1299,43.0122,40.88,41.9828,5017800,
600746.SH,╫╜кукВфу,2018-10-17,44.5562,45.512,41.9093,42.1299,8228180,
600746.SH,╫╜кукВфу,2018-10-18,41.6887,42.0564,38.086,38.6007,6039500,
600746.SH,╫╜кукВфу,2018-10-19,37.3508,39.8506,36.6155,39.1889,5536663,
600746.SH,╫╜кукВфу,2018-10-22,41.6152,41.7623,39.9241,41.3211,6041529,
600746.SH,╫╜кукВфу,2018-10-23,40.5859,41.8358,38.9683,39.63,5596519,
600746.SH,╫╜кукВфу,2018-10-24,39.7771,43.6004,39.7036,43.6004,3696702,
600746.SH,╫╜кукВфу,2018-10-25,43.968,46.762,43.3798,44.9974,13714440,
600746.SH,╫╜кукВфу,2018-10-26,44.5562,45.2915,43.7474,43.968,7900429,
600746.SH,╫╜кукВфу,2018-10-29,42.7916,44.0415,42.7916,42.9387,3999101,
600746.SH,╫╜кукВфу,2018-10-30,42.2769,45.6591,42.0564,44.9974,7765700,
600746.SH,╫╜кукВфу,2018-10-31,44.0415,46.762,43.5269,44.8503,6998913,
600746.SH,╫╜кукВфу,2018-11-01,44.3356,45.5856,44.2621,45.1444,5453600,
600746.SH,╫╜кукВфу,2018-11-02,44.9238,45.512,44.6297,45.2179,4942200,
600746.SH,╫╜кукВфу,2018-11-05,45.2915,46.6884,44.7033,46.2473,6568845,
600746.SH,╫╜кукВфу,2018-11-06,46.1738,46.1738,44.7033,45.2179,3854900,
600746.SH,╫╜кукВфу,2018-11-07,44.9974,45.6591,44.4827,44.7033,2819745,
600746.SH,╫╜кукВфу,2018-11-08,44.8503,45.2915,44.3356,44.6297,2665712,
600746.SH,╫╜кукВфу,2018-11-09,44.2621,44.7768,43.821,44.1151,1877201,
600746.SH,╫╜кукВфу,2018-11-12,44.1886,45.5856,43.968,45.365,3168686,
600746.SH,╫╜кукВфу,2018-11-13,44.7033,46.5414,44.5562,46.2473,5972601,
600746.SH,╫╜кукВфу,2018-11-14,46.3943,46.762,45.2179,45.5856,5042308,
600746.SH,╫╜кукВфу,2018-11-15,45.5856,46.3208,45.5856,46.3208,3438657,
600746.SH,╫╜кукВфу,2018-11-16,46.1002,46.5414,45.5856,45.9532,3547500,
600746.SH,╫╜кукВфу,2018-11-19,46.6884,48.0119,44.1151,46.1738,4471002,
600746.SH,╫╜кукВфу,2018-11-20,45.365,45.7326,44.4092,44.4092,3025957,
600746.SH,╫╜кукВфу,2018-11-21,44.1151,44.8503,43.3798,44.7768,1909546,
600746.SH,╫╜кукВфу,2018-11-22,45.2179,45.2915,44.1886,44.7033,1934800,
600746.SH,╫╜кукВфу,2018-11-23,44.4827,44.8503,42.4975,42.9387,2445900,
600746.SH,╫╜кукВфу,2018-11-26,42.7916,43.5269,42.2034,42.424,1451601,
600746.SH,╫╜кукВфу,2018-11-27,42.4975,42.9387,42.4975,42.7916,1513400,
600746.SH,╫╜кукВфу,2018-11-28,42.424,43.1592,42.3505,43.1592,1511523,
600746.SH,╫╜кукВфу,2018-11-29,43.0857,43.4533,41.1741,41.1741,1577800,
600746.SH,╫╜кукВфу,2018-11-30,41.9093,42.7181,41.1741,42.3505,1446800,
600746.SH,╫╜кукВфу,2018-12-03,44.1151,44.4827,43.0122,43.3798,2433601,
600746.SH,╫╜кукВфу,2018-12-04,43.0122,44.0415,42.6446,43.4533,2800000,
600746.SH,╫╜кукВфу,2018-12-05,43.0122,43.3063,42.3505,43.0857,1419800,
600746.SH,╫╜кукВфу,2018-12-06,42.8651,43.5269,41.9093,42.0564,1810107,
600746.SH,╫╜кукВфу,2018-12-07,41.9093,42.6446,41.7623,42.2034,973312,
600746.SH,╫╜кукВфу,2018-12-10,42.1299,42.4975,41.3211,42.0564,1738000,
600746.SH,╫╜кукВфу,2018-12-11,42.0564,42.424,42.0564,42.3505,980299,
600746.SH,╫╜кукВфу,2018-12-12,42.3505,43.0857,42.2034,43.0122,1058700,
600746.SH,╫╜кукВфу,2018-12-13,43.0122,43.5269,42.571,43.0122,1653290,
600746.SH,╫╜кукВфу,2018-12-14,42.7916,43.1592,42.2034,42.2034,1409123,
600746.SH,╫╜кукВфу,2018-12-17,42.2034,42.6446,41.5417,41.7623,1093423,
600746.SH,╫╜кукВфу,2018-12-18,41.7623,41.9093,40.8064,41.1741,1058200,
600746.SH,╫╜кукВфу,2018-12-19,41.2476,41.6887,40.5859,40.6594,754200,
600746.SH,╫╜кукВфу,2018-12-20,41.6152,44.7033,40.7329,44.7033,5972833,
600746.SH,╫╜кукВфу,2018-12-21,45.5856,46.9825,45.0709,45.4385,10941495,
600746.SH,╫╜кукВфу,2018-12-24,44.2621,45.1444,44.0415,44.4092,4836900,
600746.SH,╫╜кукВфу,2018-12-25,44.1151,44.1151,42.7916,43.6739,3676884,
600746.SH,╫╜кукВфу,2018-12-26,43.8945,44.4827,43.3798,43.968,3658764,
600746.SH,╫╜кукВфу,2018-12-27,44.5562,44.8503,42.2769,42.2769,2987620,
600746.SH,╫╜кукВфу,2018-12-28,41.9828,42.2769,41.1741,42.2034,2044379,
600746.SH,╫╜кукВфу,2019-01-02,42.1299,42.7916,41.9828,42.2034,1538617,
600746.SH,╫╜кукВфу,2019-01-03,41.9093,43.0122,41.7623,42.4975,1429718,
600746.SH,╫╜кукВфу,2019-01-04,41.5417,43.3798,41.3946,43.0122,1998418,
600746.SH,╫╜кукВфу,2019-01-07,43.1592,44.3356,43.1592,44.1151,2106800,
600746.SH,╫╜кукВфу,2019-01-08,44.0415,44.4827,43.5269,44.1886,1488913,
600746.SH,╫╜кукВфу,2019-01-09,44.1886,48.6001,43.7474,48.6001,9484116,
600746.SH,╫╜кукВфу,2019-01-10,51.9822,53.3792,47.4237,47.4237,15332422,
600746.SH,╫╜кукВфу,2019-01-11,45.7326,46.909,44.5562,45.5856,9330700,
600746.SH,╫╜кукВфу,2019-01-14,45.2179,50.1441,44.4827,50.1441,6423798,
600746.SH,╫╜кукВфу,2019-01-15,51.5411,53.3057,49.0412,51.4676,17699451,
600746.SH,╫╜кукВфу,2019-01-16,49.703,50.7323,48.8207,49.4824,9426849,
600746.SH,╫╜кукВфу,2019-01-17,49.2618,50.4382,47.7178,47.9384,7550856,
600746.SH,╫╜кукВфу,2019-01-18,48.2325,50.7323,48.0854,48.6001,7891649,
600746.SH,╫╜кукВфу,2019-01-21,47.0561,49.1883,46.9825,47.9384,5336031,
600746.SH,╫╜кукВфу,2019-01-22,47.7913,47.7913,46.0267,46.6884,5256302,
600746.SH,╫╜кукВфу,2019-01-23,46.6884,47.7178,46.3208,46.762,3930095,
600746.SH,╫╜кукВфу,2019-01-24,46.3208,46.3943,45.2915,45.7326,4065697,
600746.SH,╫╜кукВфу,2019-01-25,45.8797,46.3208,44.3356,44.6297,4769429,
600746.SH,╫╜кукВфу,2019-01-28,44.9238,45.512,44.3356,44.7033,2374056,
600746.SH,╫╜кукВфу,2019-01-29,45.0709,45.0709,42.8651,43.6004,3004484,
600746.SH,╫╜кукВфу,2019-01-30,43.6004,44.0415,43.0857,43.1592,1409000,
600746.SH,╫╜кукВфу,2019-01-31,42.3505,43.0122,41.3211,41.9093,3099000,
600746.SH,╫╜кукВфу,2019-02-01,42.424,44.4827,41.9828,44.2621,2821199,
600746.SH,╫╜кукВфу,2019-02-11,44.0415,45.2179,44.0415,45.2179,2230183,
600746.SH,╫╜кукВфу,2019-02-12,45.2915,45.512,44.5562,45.2179,2677800,
600746.SH,╫╜кукВфу,2019-02-13,45.2915,45.6591,44.7768,45.512,2856830,
600746.SH,╫╜кукВфу,2019-02-14,45.512,45.512,44.8503,45.1444,2937700,
600746.SH,╫╜кукВфу,2019-02-15,45.1444,45.9532,44.8503,45.365,3007330,
600746.SH,╫╜кукВфу,2019-02-18,45.7326,46.8355,45.2915,46.3943,3854883,
600746.SH,╫╜кукВфу,2019-02-19,46.6884,47.3502,45.8797,46.3208,4411394,
600746.SH,╫╜кукВфу,2019-02-20,46.3208,46.762,45.8797,46.5414,2842603,
600746.SH,╫╜кукВфу,2019-02-21,46.5414,47.4972,46.2473,46.9825,4404001,
600746.SH,╫╜кукВфу,2019-02-22,46.6884,47.2031,45.9532,47.2031,4445129,
600746.SH,╫╜кукВфу,2019-02-25,47.4237,48.8207,46.8355,48.6736,7444263,
600746.SH,╫╜кукВфу,2019-02-26,48.453,49.3353,47.6443,48.1589,7630901,
600746.SH,╫╜кукВфу,2019-02-27,47.8648,48.7471,47.6443,48.1589,4426603,
600746.SH,╫╜кукВфу,2019-02-28,48.1589,48.8207,47.4237,48.453,3236502,
600746.SH,╫╜кукВфу,2019-03-01,48.5266,49.6294,48.2325,49.1883,4023934,
600746.SH,╫╜кукВфу,2019-03-04,49.1148,50.1441,48.7471,48.8942,5821430,
600746.SH,╫╜кукВфу,2019-03-05,48.8942,49.6294,48.5266,49.3353,4375120,
600746.SH,╫╜кукВфу,2019-03-06,49.85,54.2615,49.4824,54.2615,12716025,
600746.SH,╫╜кукВфу,2019-03-07,55.8791,56.4673,52.4234,53.9674,9431065,
600746.SH,╫╜кукВфу,2019-03-08,54.188,54.188,50.7323,50.7323,7376001,
600746.SH,╫╜кукВфу,2019-03-11,50.0706,52.9381,50.0706,52.8645,5812771,
600746.SH,╫╜кукВфу,2019-03-12,53.0851,53.5263,51.1735,52.644,7150001,
600746.SH,╫╜кукВфу,2019-03-13,52.791,53.8204,51.394,51.5411,6830400,
600746.SH,╫╜кукВфу,2019-03-14,51.9822,52.3499,49.7765,50.2912,3943402,
600746.SH,╫╜кукВфу,2019-03-15,50.2912,52.7175,50.2912,51.6146,5105402,
600746.SH,╫╜кукВфу,2019-03-18,53.3057,55.0703,52.0558,54.9968,8374502,
600746.SH,╫╜кукВфу,2019-03-19,54.9968,55.3644,52.9381,54.5556,5566820,
600746.SH,╫╜кукВфу,2019-03-20,54.335,59.9965,54.335,59.9965,20357626,
600746.SH,╫╜кукВфу,2019-03-21,60.2906,60.5112,56.6143,58.0848,19351647,
600746.SH,╫╜кукВфу,2019-03-22,56.6143,57.6437,55.8056,56.4673,9622114,
600746.SH,╫╜кукВфу,2019-03-25,55.8791,57.2761,54.7762,56.0261,5420302,
600746.SH,╫╜кукВфу,2019-03-26,56.0261,56.982,54.188,54.2615,4419300,
600746.SH,╫╜кукВфу,2019-03-27,55.2909,58.4525,54.8497,57.2025,7558132,
600746.SH,╫╜кукВфу,2019-03-28,55.9526,57.0555,54.4086,54.9968,4909211,
600746.SH,╫╜кукВфу,2019-03-29,55.0703,56.0261,53.5998,55.8791,4471630,
600746.SH,╫╜кукВфу,2019-04-01,56.2467,60.2906,55.9526,58.7466,10039990,
600746.SH,╫╜кукВфу,2019-04-02,58.8201,62.4963,57.7172,59.7024,11565632,
600746.SH,╫╜кукВфу,2019-04-03,58.8936,59.4818,57.9378,58.7466,5608423,
600746.SH,╫╜кукВфу,2019-04-04,58.7466,61.7611,58.0113,60.6582,9312820,
600746.SH,╫╜кукВфу,2019-04-08,64.555,66.7608,61.6876,63.6727,15582532,
600746.SH,╫╜кукВфу,2019-04-09,62.1287,64.6286,61.3935,62.1287,8946472,
600746.SH,╫╜кукВфу,2019-04-10,62.4963,64.6286,62.2758,64.1874,7653433,
600746.SH,╫╜кукВфу,2019-04-11,64.3345,64.3345,60.9523,60.9523,5888800,
600746.SH,╫╜кукВфу,2019-04-12,61.2464,62.3493,60.8053,61.5405,3563927,
600746.SH,╫╜кукВфу,2019-04-15,61.9081,63.011,60.4376,60.5847,3498877,
600746.SH,╫╜кукВфу,2019-04-16,60.3641,63.2316,60.2906,63.2316,4734542,
600746.SH,╫╜кукВфу,2019-04-17,63.1581,65.5109,62.2758,64.8491,7240498,
600746.SH,╫╜кукВфу,2019-04-18,64.2609,64.2609,62.2022,62.4228,4985910,
600746.SH,╫╜кукВфу,2019-04-19,62.4228,63.011,60.1435,62.6434,4225899,
600746.SH,╫╜кукВфу,2019-04-22,62.1287,65.2903,61.0994,65.2168,8943784,
600746.SH,╫╜кукВфу,2019-04-23,64.1139,64.3345,60.4376,60.8788,7578246,
600746.SH,╫╜кукВфу,2019-04-24,60.2906,60.9523,58.7466,59.2612,7187535,
600746.SH,╫╜кукВфу,2019-04-25,58.8201,58.9671,54.1145,54.4086,6847536,
600746.SH,╫╜кукВфу,2019-04-26,54.4086,57.0555,53.7468,55.5115,4122992,
600746.SH,╫╜кукВфу,2019-04-29,57.9378,59.1877,52.9381,53.5998,3836981,
600746.SH,╫╜кукВфу,2019-04-30,53.3057,55.0703,52.9381,53.9674,3001900,
600746.SH,╫╜кукВфу,2019-05-06,52.0558,52.0558,48.6001,48.6001,5999500,
600746.SH,╫╜кукВфу,2019-05-07,47.9384,49.9235,47.9384,49.2618,2496414,
600746.SH,╫╜кукВфу,2019-05-08,47.8648,50.6588,47.4972,49.3353,2840500,
600746.SH,╫╜кукВфу,2019-05-09,49.4089,50.8794,49.2618,49.3353,3431767,
600746.SH,╫╜кукВфу,2019-05-10,50.5117,51.9822,49.3353,51.9822,3868656,
600746.SH,╫╜кукВфу,2019-05-13,51.8352,54.2615,51.3205,53.2322,3866459,
600746.SH,╫╜кукВфу,2019-05-14,52.0558,54.4086,52.0558,53.5263,3252359,
600746.SH,╫╜кукВфу,2019-05-15,54.0409,56.3938,52.8645,54.8497,4844871,
600746.SH,╫╜кукВфу,2019-05-16,54.8497,54.8497,54.8497,54.8497,0,
600746.SH,╫╜кукВфу,2019-05-17,49.4824,51.4676,49.3353,49.3353,12701542,
600746.SH,╫╜кукВфу,2019-05-20,47.8648,49.2618,45.5856,49.2618,8765133,
600746.SH,╫╜кукВфу,2019-05-21,48.5266,49.5559,48.0854,49.0412,5680845,
600746.SH,╫╜кукВфу,2019-05-22,49.1883,49.1883,46.6884,47.2031,4076027,
600746.SH,╫╜кукВфу,2019-05-23,47.1296,47.1296,45.0709,45.365,4296312,
600746.SH,╫╜кукВфу,2019-05-24,45.512,46.3208,45.2179,45.365,3828710,
600746.SH,╫╜кукВфу,2019-05-27,45.365,46.6884,44.9238,46.3943,3837739,
600746.SH,╫╜кукВфу,2019-05-28,46.762,47.3502,46.0267,46.3208,3952357,
600746.SH,╫╜кукВфу,2019-05-29,46.3208,46.909,45.5856,46.5414,2929985,
600746.SH,╫╜кукВфу,2019-05-30,46.6884,46.6884,45.2915,45.6591,2783300,
600746.SH,╫╜кукВфу,2019-05-31,45.8797,46.6884,45.7326,46.0267,2768367,
600746.SH,╫╜кукВфу,2019-06-03,46.2473,46.3208,44.6297,44.7768,2601181,
600746.SH,╫╜кукВфу,2019-06-04,46.1002,46.1002,43.7474,44.4827,3239100,
600746.SH,╫╜кукВфу,2019-06-05,44.7033,45.2915,44.1886,44.4092,2248700,
600746.SH,╫╜кукВфу,2019-06-06,44.1886,44.5562,42.7916,43.1592,2176410,
600746.SH,╫╜кукВфу,2019-06-10,43.3798,44.1151,41.7623,43.968,2142827,
600746.SH,╫╜кукВфу,2019-06-11,43.968,45.512,43.6004,45.365,2289102,
600746.SH,╫╜кукВфу,2019-06-12,45.6591,45.8797,44.4827,44.7033,2108300,
600746.SH,╫╜кукВфу,2019-06-13,44.9238,46.5414,44.8503,46.2473,3149116,
600746.SH,╫╜кукВфу,2019-06-14,46.1738,46.1738,43.8945,44.1151,2942500,
600746.SH,╫╜кукВфу,2019-06-17,44.2621,44.9974,43.7474,44.5562,1470400,
600746.SH,╫╜кукВфу,2019-06-18,44.5562,44.9974,43.821,44.1886,1548800,
600746.SH,╫╜кукВфу,2019-06-19,45.0709,45.7326,44.7768,44.9974,2564610,
600746.SH,╫╜кукВфу,2019-06-20,45.2915,46.1738,44.9238,45.5856,3081934,
600746.SH,╫╜кукВфу,2019-06-21,46.8355,47.4972,46.3943,46.6884,3934059,
600746.SH,╫╜кукВфу,2019-06-24,47.6443,47.6443,46.1738,46.8355,2384358,
600746.SH,╫╜кукВфу,2019-06-25,46.8355,46.909,45.365,45.9532,2368600,
600746.SH,╫╜кукВфу,2019-06-26,45.9532,48.0119,45.9532,47.2031,5100169,
600746.SH,╫╜кукВфу,2019-06-27,47.5707,51.9087,47.0561,51.9087,7364646,
600746.SH,╫╜кукВфу,2019-06-28,52.5704,52.5704,48.2325,48.7471,10658687,
600746.SH,╫╜кукВфу,2019-07-01,49.1883,53.5998,49.1883,53.5998,16626362,
600746.SH,╫╜кукВфу,2019-07-02,52.2028,55.5115,51.6881,52.8645,15998905,
600746.SH,╫╜кукВфу,2019-07-03,53.1586,55.3644,51.4676,54.6291,14424737,
600746.SH,╫╜кукВфу,2019-07-04,54.188,54.5556,51.9822,52.4234,9312249,
600746.SH,╫╜кукВфу,2019-07-05,52.5704,52.5704,51.0999,51.4676,5620688,
600746.SH,╫╜кукВфу,2019-07-08,51.4676,51.4676,48.6736,49.1883,6007100,
600746.SH,╫╜кукВфу,2019-07-09,49.5559,50.1441,48.6736,49.703,4023101,
600746.SH,╫╜кукВфу,2019-07-10,49.703,50.2176,48.0854,49.1148,3519600,
600746.SH,╫╜кукВфу,2019-07-11,49.2618,49.7765,48.3795,48.453,3190600,
600746.SH,╫╜кукВфу,2019-07-12,48.7471,50.3647,48.0119,49.703,3704700,
600746.SH,╫╜кукВфу,2019-07-15,49.4089,49.5559,48.0119,49.2618,3604500,
600746.SH,╫╜кукВфу,2019-07-16,48.8207,52.644,48.8207,51.7617,7176200,
600746.SH,╫╜кукВфу,2019-07-17,51.6146,51.6146,50.3647,51.1735,4566075,
600746.SH,╫╜кукВфу,2019-07-18,50.8794,52.0558,48.6736,48.6736,4709875,
600746.SH,╫╜кукВфу,2019-07-19,47.7913,50.1441,47.7913,48.6001,3060189,
600746.SH,╫╜кукВфу,2019-07-22,49.9235,51.7617,48.8207,51.7617,10378804,
600746.SH,╫╜кукВфу,2019-07-23,50.9529,52.4969,50.1441,52.4969,8730140,
600746.SH,╫╜кукВфу,2019-07-24,53.0851,53.4527,51.5411,52.0558,7785456,
600746.SH,╫╜кукВфу,2019-07-25,51.8352,52.1293,50.8794,51.9087,5030442,
600746.SH,╫╜кукВфу,2019-07-26,51.4676,51.4676,49.9971,50.2912,4452000,
600746.SH,╫╜кукВфу,2019-07-29,49.4824,50.1441,48.8942,49.4824,3265201,
600746.SH,╫╜кукВфу,2019-07-30,49.4089,50.0706,49.2618,49.2618,2952100,
600746.SH,╫╜кукВфу,2019-07-31,49.4089,49.85,48.9677,49.5559,2405400,
600746.SH,╫╜кукВфу,2019-08-01,49.1148,50.2912,49.1148,49.703,2353201,
600746.SH,╫╜кукВфу,2019-08-02,48.8942,48.8942,45.7326,46.9825,5085876,
600746.SH,╫╜кукВфу,2019-08-05,46.909,46.909,45.7326,45.9532,2204646,
600746.SH,╫╜кукВфу,2019-08-06,44.6297,45.2179,43.0122,44.4827,3410517,
600746.SH,╫╜кукВфу,2019-08-07,44.6297,45.2915,44.1886,44.4092,1611800,
600746.SH,╫╜кукВфу,2019-08-08,44.9974,45.1444,44.4092,44.7768,1231400,
600746.SH,╫╜кукВфу,2019-08-09,44.8503,45.512,43.6004,44.0415,1727670,
600746.SH,╫╜кукВфу,2019-08-12,44.0415,45.1444,44.0415,45.1444,1866766,
600746.SH,╫╜кукВфу,2019-08-13,44.7033,45.5856,44.1886,45.365,1933701,
600746.SH,╫╜кукВфу,2019-08-14,46.0267,46.1002,44.8503,44.9238,1700300,
600746.SH,╫╜кукВфу,2019-08-15,44.1151,45.512,43.6739,45.4385,1613600,
600746.SH,╫╜кукВфу,2019-08-16,45.2179,45.7326,45.2179,45.2915,1380351,
600746.SH,╫╜кукВфу,2019-08-19,45.365,46.4679,45.2915,46.3208,2203490,
600746.SH,╫╜кукВфу,2019-08-20,46.3208,46.8355,46.0267,46.1738,1893713,
600746.SH,╫╜кукВфу,2019-08-21,46.0267,46.6149,45.7326,46.0267,1529364,
600746.SH,╫╜кукВфу,2019-08-22,45.8797,46.1738,45.2179,45.8061,1891301,
600746.SH,╫╜кукВфу,2019-08-23,46.0267,46.0267,45.4385,45.8061,1515970,
600746.SH,╫╜кукВфу,2019-08-26,45.2179,45.2179,44.6297,44.8503,1608101,
600746.SH,╫╜кукВфу,2019-08-27,44.9974,47.0561,44.9974,46.909,4066553,
600746.SH,╫╜кукВфу,2019-08-28,46.8355,46.909,45.7326,46.0267,3355900,
600746.SH,╫╜кукВфу,2019-08-29,45.8797,46.0267,45.4385,45.6591,2255800,
600746.SH,╫╜кукВфу,2019-08-30,45.7326,45.9532,44.4827,44.6297,2007700,
600746.SH,╫╜кукВфу,2019-09-02,44.8503,46.1002,44.8503,45.8797,2155600,
600746.SH,╫╜кукВфу,2019-09-03,46.1002,46.1002,45.512,46.0267,2326370,
600746.SH,╫╜кукВфу,2019-09-04,45.8061,46.6149,45.7326,46.3208,2579246,
600746.SH,╫╜кукВфу,2019-09-05,46.762,47.1296,46.5414,46.8355,3336607,
600746.SH,╫╜кукВфу,2019-09-06,47.3502,47.3502,46.3943,46.8355,1900801,
600746.SH,╫╜кукВфу,2019-09-09,46.9825,48.6001,46.762,48.306,4360540,
600746.SH,╫╜кукВфу,2019-09-10,48.3795,49.3353,48.0119,48.8942,2673740,
600746.SH,╫╜кукВфу,2019-09-11,48.8207,52.2763,48.8207,49.5559,4905341,
600746.SH,╫╜кукВфу,2019-09-12,49.703,50.6588,49.0412,49.5559,3445452,
600746.SH,╫╜кукВфу,2019-09-16,49.5559,50.2176,49.0412,49.1883,2241600,
600746.SH,╫╜кукВфу,2019-09-17,49.1883,49.3353,47.4237,48.0854,2879905,
600746.SH,╫╜кукВфу,2019-09-18,48.6736,48.6736,47.7178,47.7913,1377600,
600746.SH,╫╜кукВфу,2019-09-19,47.7178,48.6001,47.3502,48.453,1460300,
600746.SH,╫╜кукВфу,2019-09-20,48.8942,48.8942,48.0119,48.306,1186000,
600746.SH,╫╜кукВфу,2019-09-23,48.3795,50.8058,47.2031,47.8648,3221000,
600746.SH,╫╜кукВфу,2019-09-24,47.7178,49.5559,47.7178,48.6001,2202563,
600746.SH,╫╜кукВфу,2019-09-25,48.6736,50.6588,47.2766,49.85,5366219,
600746.SH,╫╜кукВфу,2019-09-26,50.7323,52.791,49.9235,50.3647,7520655,
600746.SH,╫╜кукВфу,2019-09-27,49.1148,50.5117,47.8648,49.9235,4118285,
600746.SH,╫╜кукВфу,2019-09-30,48.8207,49.703,47.7913,49.1883,3563610,
600746.SH,╫╜кукВфу,2019-10-08,49.3353,49.5559,48.6001,48.8207,2367205,
600746.SH,╫╜кукВфу,2019-10-09,48.2325,48.9677,47.9384,48.7471,1460953,
600746.SH,╫╜кукВфу,2019-10-10,49.1148,52.644,48.9677,51.4676,5837317,
600746.SH,╫╜кукВфу,2019-10-11,51.247,52.2028,50.5117,50.9529,3697221,
600746.SH,╫╜кукВфу,2019-10-14,50.9529,52.1293,50.9529,51.394,3281700,
600746.SH,╫╜кукВфу,2019-10-15,50.9529,53.4527,50.8058,53.2322,5377904,
600746.SH,╫╜кукВфу,2019-10-16,52.8645,52.9381,51.9087,52.3499,3761346,
600746.SH,╫╜кукВфу,2019-10-17,51.6146,52.791,51.3205,52.4234,2563154,
600746.SH,╫╜кукВфу,2019-10-18,52.1293,52.791,51.4676,51.4676,2505100,
600746.SH,╫╜кукВфу,2019-10-21,51.4676,56.5408,51.0999,53.9674,6159900,
600746.SH,╫╜кукВфу,2019-10-22,53.9674,54.5556,53.0851,54.335,3757603,
600746.SH,╫╜кукВфу,2019-10-23,54.4086,55.4379,53.5263,54.9232,3438901,
600746.SH,╫╜кукВфу,2019-10-24,54.7762,54.8497,53.7468,54.0409,3053701,
600746.SH,╫╜кукВфу,2019-10-25,54.0409,54.4086,53.3057,54.335,1981402,
600746.SH,╫╜кукВфу,2019-10-28,56.5408,56.5408,54.2615,54.6291,3969210,
600746.SH,╫╜кукВфу,2019-10-29,53.6733,56.2467,53.6733,56.0261,3729603,
600746.SH,╫╜кукВфу,2019-10-30,55.8791,55.8791,53.8204,54.4086,3274102,
