╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601015.SH,ибнВ╨зц╗,2021-03-12,18.0199,19.2938,17.1158,18.3487,142579347,
601015.SH,ибнВ╨зц╗,2021-03-15,17.4446,17.5473,16.52,16.5405,110360085,
601015.SH,ибнВ╨зц╗,2021-03-16,16.335,16.746,15.8214,15.9652,77234509,
601015.SH,ибнВ╨зц╗,2021-03-17,15.8419,16.5816,15.3693,16.3145,83832444,
601015.SH,ибнВ╨зц╗,2021-03-18,16.0268,16.109,15.431,15.431,66234122,
601015.SH,ибнВ╨зц╗,2021-03-19,15.2049,15.9035,15.0611,15.3693,56072729,
601015.SH,ибнВ╨зц╗,2021-03-22,15.1433,15.5132,14.8351,15.3899,49885283,
601015.SH,ибнВ╨зц╗,2021-03-23,15.4104,15.4104,13.9516,14.1776,71903304,
601015.SH,ибнВ╨зц╗,2021-03-24,13.9927,14.1365,13.3968,13.5201,51609141,
601015.SH,ибнВ╨зц╗,2021-03-25,13.5406,14.6707,13.5201,14.1365,75501575,
601015.SH,ибнВ╨зц╗,2021-03-26,14.0543,14.1159,13.6639,13.931,56316120,
601015.SH,ибнВ╨зц╗,2021-03-29,14.342,14.6091,14.1365,14.2803,61757408,
601015.SH,ибнВ╨зц╗,2021-03-30,13.9721,13.9721,13.4379,13.5817,57354711,
601015.SH,ибнВ╨зц╗,2021-03-31,13.6023,13.9516,13.4995,13.6023,38276922,
601015.SH,ибнВ╨зц╗,2021-04-01,13.479,14.2187,13.068,13.7872,73287991,
601015.SH,ибнВ╨зц╗,2021-04-02,13.6844,13.8694,13.3762,13.5612,41987041,
601015.SH,ибнВ╨зц╗,2021-04-06,13.5406,14.2803,13.4173,13.8283,56643597,
601015.SH,ибнВ╨зц╗,2021-04-07,13.6639,15.2049,13.5612,15.2049,107034299,
601015.SH,ибнВ╨зц╗,2021-04-08,15.3693,15.5132,14.4858,14.7735,119608172,
601015.SH,ибнВ╨зц╗,2021-04-09,14.4858,14.8145,14.1159,14.3214,61930559,
601015.SH,ибнВ╨зц╗,2021-04-12,14.342,14.6913,13.931,14.2803,51715503,
601015.SH,ибнВ╨зц╗,2021-04-13,13.9721,14.0132,12.9242,13.3351,57088343,
601015.SH,ибнВ╨зц╗,2021-04-14,13.2941,13.4584,12.8215,13.3762,41537803,
601015.SH,ибнВ╨зц╗,2021-04-15,13.253,13.931,13.1297,13.4379,39319253,
601015.SH,ибнВ╨зц╗,2021-04-16,13.479,14.157,13.1502,13.8283,60287800,
601015.SH,ибнВ╨зц╗,2021-04-19,13.6228,14.2392,13.5201,13.7872,49943328,
601015.SH,ибнВ╨зц╗,2021-04-20,13.705,14.6502,13.5612,14.4447,77902027,
601015.SH,ибнВ╨зц╗,2021-04-21,14.2803,14.2803,13.7872,13.9516,50063031,
601015.SH,ибнВ╨зц╗,2021-04-22,14.0748,14.5269,13.9721,14.0132,42006733,
601015.SH,ибнВ╨зц╗,2021-04-23,13.9105,13.9105,13.479,13.5817,38668863,
601015.SH,ибнВ╨зц╗,2021-04-26,13.6023,14.0954,13.6023,13.8488,40022507,
601015.SH,ибнВ╨зц╗,2021-04-27,13.8488,13.9927,13.1708,13.4173,34064118,
601015.SH,ибнВ╨зц╗,2021-04-28,13.3968,13.8899,13.2324,13.7461,33391450,
601015.SH,ибнВ╨зц╗,2021-04-29,14.2843,15.1124,14.0773,15.1124,112269250,
601015.SH,ибнВ╨зц╗,2021-04-30,15.4229,16.5409,15.1124,15.9612,165918051,
601015.SH,ибнВ╨зц╗,2021-05-06,16.3545,17.5552,16.044,17.5552,128414382,
601015.SH,ибнВ╨зц╗,2021-05-07,18.0728,19.3149,17.4931,19.3149,129120213,
601015.SH,ибнВ╨зц╗,2021-05-10,20.2879,21.2195,18.3833,20.1223,188326861,
601015.SH,ибнВ╨зц╗,2021-05-11,19.0458,20.143,18.1142,19.0458,161951362,
601015.SH,ибнВ╨зц╗,2021-05-12,18.3212,19.584,18.2177,18.611,97057498,
601015.SH,ибнВ╨зц╗,2021-05-13,18.3212,18.8181,17.5966,17.7002,102906042,
601015.SH,ибнВ╨зц╗,2021-05-14,17.5966,17.8451,17.0998,17.224,82005272,
601015.SH,ибнВ╨зц╗,2021-05-17,17.2447,17.5345,16.7893,17.4931,73806322,
601015.SH,ибнВ╨зц╗,2021-05-18,17.7002,17.783,17.0377,17.2861,61458846,
601015.SH,ибнВ╨зц╗,2021-05-19,16.9342,17.3068,16.6858,17.2447,53222781,
601015.SH,ибнВ╨зц╗,2021-05-20,16.3338,16.3545,15.5472,15.9612,85524081,
601015.SH,ибнВ╨зц╗,2021-05-21,15.8163,17.2447,15.6921,16.8721,103763671,
601015.SH,ибнВ╨зц╗,2021-05-24,16.3131,16.7479,16.0647,16.458,65305275,
601015.SH,ибнВ╨зц╗,2021-05-25,16.5409,18.1142,15.9612,18.1142,117948900,
601015.SH,ибнВ╨зц╗,2021-05-26,18.1556,19.0251,17.8037,17.9693,147055145,
601015.SH,ибнВ╨зц╗,2021-05-27,17.9693,18.5696,17.7623,17.9486,95615822,
601015.SH,ибнВ╨зц╗,2021-05-28,18.1763,18.3212,17.224,17.3482,84518988,
601015.SH,ибнВ╨зц╗,2021-05-31,17.6174,17.8037,17.0791,17.5759,56870999,
601015.SH,ибнВ╨зц╗,2021-06-01,17.3896,18.9423,17.0791,18.6317,115210055,
601015.SH,ибнВ╨зц╗,2021-06-02,18.5489,20.4949,18.2384,20.4949,168080583,
601015.SH,ибнВ╨зц╗,2021-06-03,21.323,22.5444,20.8262,22.5444,206209492,
601015.SH,ибнВ╨зц╗,2021-06-04,22.5444,22.5444,20.2879,20.35,186268112,
601015.SH,ибнВ╨зц╗,2021-06-07,21.116,21.8405,20.1223,20.143,166153551,
601015.SH,ибнВ╨зц╗,2021-06-08,19.6668,20.557,19.0251,19.584,134722097,
601015.SH,ибнВ╨зц╗,2021-06-09,19.584,21.2195,19.4805,20.2672,147146630,
601015.SH,ибнВ╨зц╗,2021-06-10,19.6047,20.0188,19.1079,19.2735,111042271,
601015.SH,ибнВ╨зц╗,2021-06-11,19.4391,19.7497,18.9216,19.5219,89211600,
601015.SH,ибнВ╨зц╗,2021-06-15,19.2735,20.8054,18.7767,20.5984,117999501,
601015.SH,ибнВ╨зц╗,2021-06-16,20.5984,22.3581,20.0809,20.8676,146875920,
601015.SH,ибнВ╨зц╗,2021-06-17,20.2465,21.4472,19.2321,21.116,113373287,
601015.SH,ибнВ╨зц╗,2021-06-18,21.1574,21.2609,20.143,20.2879,89789606,
601015.SH,ибнВ╨зц╗,2021-06-21,19.6668,21.0953,19.5633,20.6398,90068648,
601015.SH,ибнВ╨зц╗,2021-06-22,20.557,22.71,20.3707,22.71,144095271,
601015.SH,ибнВ╨зц╗,2021-06-23,23.4553,24.5111,22.0062,22.4409,175591579,
601015.SH,ибнВ╨зц╗,2021-06-24,23.1241,23.3518,21.9027,21.9855,111957072,
601015.SH,ибнВ╨зц╗,2021-06-25,20.0809,21.1988,20.0809,20.3914,140246702,
601015.SH,ибнВ╨зц╗,2021-06-28,19.5633,19.584,18.3626,18.4868,116876178,
601015.SH,ибнВ╨зц╗,2021-06-29,18.2384,19.0872,17.8244,18.5282,88934735,
601015.SH,ибнВ╨зц╗,2021-06-30,18.5282,18.5282,18.5282,18.5282,0,
601015.SH,ибнВ╨зц╗,2021-07-01,18.5282,18.5282,18.5282,18.5282,0,
601015.SH,ибнВ╨зц╗,2021-07-02,18.5282,18.5282,18.5282,18.5282,0,
601015.SH,ибнВ╨зц╗,2021-07-05,18.5282,18.5282,18.5282,18.5282,0,
601015.SH,ибнВ╨зц╗,2021-07-06,18.5282,18.5282,18.5282,18.5282,0,
601015.SH,ибнВ╨зц╗,2021-07-07,18.5282,18.5282,18.5282,18.5282,0,
601015.SH,ибнВ╨зц╗,2021-07-08,18.4801,19.8998,17.6379,18.9854,64034345,
601015.SH,ибнВ╨зц╗,2021-07-09,18.6967,20.742,18.5523,20.5736,75464345,
601015.SH,ибнВ╨зц╗,2021-07-12,20.5736,21.1029,20.0201,20.4532,55394116,
601015.SH,ибнВ╨зц╗,2021-07-13,19.972,22.4264,19.7314,21.9211,90217335,
601015.SH,ибнВ╨зц╗,2021-07-14,21.5842,22.8595,21.4157,21.4398,86082087,
601015.SH,ибнВ╨зц╗,2021-07-15,21.127,22.0895,20.5254,21.2954,65302951,
601015.SH,ибнВ╨зц╗,2021-07-16,20.6939,21.8729,20.5254,21.1029,103325947,
601015.SH,ибнВ╨зц╗,2021-07-19,20.8142,21.6323,19.7314,19.8998,99596288,
601015.SH,ибнВ╨зц╗,2021-07-20,19.4667,20.5014,19.1057,20.4051,75766035,
601015.SH,ибнВ╨зц╗,2021-07-21,20.1404,20.5976,19.8757,20.2607,74142312,
601015.SH,ибнВ╨зц╗,2021-07-22,20.2848,20.4532,19.9239,20.0201,61492948,
601015.SH,ибнВ╨зц╗,2021-07-23,20.0923,22.0173,19.8998,22.0173,156663865,
601015.SH,ибнВ╨зц╗,2021-07-26,22.1376,22.2579,20.2126,20.9104,159853782,
601015.SH,ибнВ╨зц╗,2021-07-27,20.8382,21.6083,20.2126,20.742,114235904,
601015.SH,ибнВ╨зц╗,2021-07-28,20.1645,20.1645,18.6726,19.4667,85300862,
601015.SH,ибнВ╨зц╗,2021-07-29,19.6592,20.4051,19.4426,20.1164,70597107,
601015.SH,ибнВ╨зц╗,2021-07-30,20.3089,21.0548,20.1164,20.6217,96952920,
601015.SH,ибнВ╨зц╗,2021-08-02,19.7554,20.7179,19.1298,20.5736,78465778,
601015.SH,ибнВ╨зц╗,2021-08-03,20.3089,20.9826,19.5148,19.5389,75261725,
601015.SH,ибнВ╨зц╗,2021-08-04,19.7554,20.6939,19.5148,20.3329,75081227,
601015.SH,ибнВ╨зц╗,2021-08-05,20.2607,22.0173,20.2367,21.1511,126323582,
601015.SH,ибнВ╨зц╗,2021-08-06,21.6323,23.052,21.0307,22.667,174516827,
601015.SH,ибнВ╨зц╗,2021-08-09,23.1001,23.3408,21.5842,22.1617,122495790,
601015.SH,ибнВ╨зц╗,2021-08-10,21.9692,23.2445,21.8248,22.8114,118737837,
601015.SH,ибнВ╨зц╗,2021-08-11,23.0279,23.7739,22.3783,23.4851,139950216,
601015.SH,ибнВ╨зц╗,2021-08-12,22.9558,22.9558,22.1136,22.4023,109530089,
601015.SH,ибнВ╨зц╗,2021-08-13,22.2098,22.7633,22.0654,22.2339,67846294,
601015.SH,ибнВ╨зц╗,2021-08-16,22.5226,24.3033,22.1617,23.2445,133195896,
601015.SH,ибнВ╨зц╗,2021-08-17,23.0279,25.1214,22.5948,22.5948,145381559,
601015.SH,ибнВ╨зц╗,2021-08-18,22.7151,24.8567,21.9451,24.8567,158537069,
601015.SH,ибнВ╨зц╗,2021-08-19,23.5814,23.8461,22.3783,22.4986,155371736,
601015.SH,ибнВ╨зц╗,2021-08-20,22.1376,22.3301,20.8623,21.3195,96113406,
601015.SH,ибнВ╨зц╗,2021-08-23,22.0895,22.3301,21.7286,21.9933,81464824,
601015.SH,ибнВ╨зц╗,2021-08-24,22.6911,22.7633,21.897,22.0654,85587338,
601015.SH,ибнВ╨зц╗,2021-08-25,22.0654,22.6911,21.6804,22.4986,89958038,
601015.SH,ибнВ╨зц╗,2021-08-26,22.3783,23.5573,22.2098,22.9317,130873733,
601015.SH,ибнВ╨зц╗,2021-08-27,22.1376,22.4264,21.127,22.282,83038631,
601015.SH,ибнВ╨зц╗,2021-08-30,22.2339,23.1001,21.897,23.0761,97922746,
601015.SH,ибнВ╨зц╗,2021-08-31,23.2686,24.5198,22.6189,24.0386,141197666,
601015.SH,ибнВ╨зц╗,2021-09-01,24.183,24.568,22.1376,22.2098,127535078,
601015.SH,ибнВ╨зц╗,2021-09-02,21.7286,23.7017,21.6564,23.1001,112087916,
601015.SH,ибнВ╨зц╗,2021-09-03,22.8595,23.1242,21.6804,22.0895,93688113,
601015.SH,ибнВ╨зц╗,2021-09-06,22.1858,22.5226,21.8008,22.3061,62863518,
601015.SH,ибнВ╨зц╗,2021-09-07,22.4986,23.6776,22.2098,23.5333,136131064,
601015.SH,ибнВ╨зц╗,2021-09-08,23.4129,25.362,23.052,24.7605,187419946,
601015.SH,ибнВ╨зц╗,2021-09-09,25.3861,26.8058,23.9183,25.3861,224578555,
601015.SH,ибнВ╨зц╗,2021-09-10,24.6883,26.3967,24.0626,25.0492,184148112,
601015.SH,ибнВ╨зц╗,2021-09-13,24.5439,25.8673,23.8701,25.1455,175856460,
601015.SH,ибнВ╨зц╗,2021-09-14,24.4236,24.4236,23.2204,23.5333,128170578,
601015.SH,ибнВ╨зц╗,2021-09-15,23.1242,24.6883,23.052,24.183,101544482,
601015.SH,ибнВ╨зц╗,2021-09-16,25.0733,25.8192,24.4717,24.6642,165913630,
601015.SH,ибнВ╨зц╗,2021-09-17,23.822,25.1214,22.2098,22.2339,190328543,
601015.SH,ибнВ╨зц╗,2021-09-22,21.6323,22.5226,21.0548,22.3783,123989485,
601015.SH,ибнВ╨зц╗,2021-09-23,22.7392,22.8595,21.5361,21.8008,90846096,
601015.SH,ибнВ╨зц╗,2021-09-24,21.4398,21.6804,20.1886,20.4292,100869834,
601015.SH,ибнВ╨зц╗,2021-09-27,20.4532,20.6217,18.9854,19.226,72427611,
601015.SH,ибнВ╨зц╗,2021-09-28,19.202,19.9239,19.202,19.8276,55596235,
601015.SH,ибнВ╨зц╗,2021-09-29,19.7314,20.4051,19.1057,19.4907,56018165,
601015.SH,ибнВ╨зц╗,2021-09-30,19.4667,19.7795,19.0576,19.7795,41326285,
601015.SH,ибнВ╨зц╗,2021-10-08,20.2607,20.4051,19.5629,19.9961,40061935,
601015.SH,ибнВ╨зц╗,2021-10-11,20.2126,21.6083,19.8517,21.2714,83843465,
601015.SH,ибнВ╨зц╗,2021-10-12,21.4157,21.8248,20.4773,20.9104,63784131,
601015.SH,ибнВ╨зц╗,2021-10-13,20.6217,20.7901,19.1539,19.7314,64867750,
601015.SH,ибнВ╨зц╗,2021-10-14,19.3945,19.8757,19.226,19.7073,33013099,
601015.SH,ибнВ╨зц╗,2021-10-15,19.7795,20.0923,19.4426,19.8998,40178776,
601015.SH,ибнВ╨зц╗,2021-10-18,19.8757,20.7901,19.7554,20.4773,58029312,
601015.SH,ибнВ╨зц╗,2021-10-19,20.4051,20.6939,20.0923,20.1404,54188543,
601015.SH,ибнВ╨зц╗,2021-10-20,18.5282,19.2501,18.1432,18.7689,76410999,
601015.SH,ибнВ╨зц╗,2021-10-21,18.4079,19.6832,18.3357,18.9854,63010199,
601015.SH,ибнВ╨зц╗,2021-10-22,18.6485,19.1057,18.2876,18.4079,52721432,
601015.SH,ибнВ╨зц╗,2021-10-25,18.6485,18.8892,18.1192,18.7448,38883876,
601015.SH,ибнВ╨зц╗,2021-10-26,19.1057,19.587,18.7207,19.1539,63543236,
601015.SH,ибнВ╨зц╗,2021-10-27,18.7689,18.817,18.2876,18.6485,41946430,
601015.SH,ибнВ╨зц╗,2021-10-28,18.1673,18.1673,17.0845,17.4454,56401325,
601015.SH,ибнВ╨зц╗,2021-10-29,17.4454,17.6139,17.1807,17.3251,28159329,
601015.SH,ибнВ╨зц╗,2021-11-01,17.2529,17.5657,16.9642,17.3732,35498029,
601015.SH,ибнВ╨зц╗,2021-11-02,17.3732,17.4214,16.4107,16.6273,48968853,
601015.SH,ибнВ╨зц╗,2021-11-03,16.6273,17.3732,16.6032,17.1807,41753667,
601015.SH,ибнВ╨зц╗,2021-11-04,16.916,17.0604,16.6754,16.8679,29908921,
601015.SH,ибнВ╨зц╗,2021-11-05,16.7476,16.7717,16.2423,16.2663,37935933,
601015.SH,ибнВ╨зц╗,2021-11-08,16.2663,16.507,16.2182,16.4107,21606443,
601015.SH,ибнВ╨зц╗,2021-11-09,16.3145,16.3867,16.0738,16.2663,23450074,
601015.SH,ибнВ╨зц╗,2021-11-10,16.146,16.1701,15.2798,15.9054,39690989,
601015.SH,ибнВ╨зц╗,2021-11-11,15.9535,16.146,15.8332,15.9535,24147252,
601015.SH,ибнВ╨зц╗,2021-11-12,15.8573,15.8573,15.6407,15.6888,22253215,
601015.SH,ибнВ╨зц╗,2021-11-15,15.4242,15.6407,15.3038,15.4963,24439139,
601015.SH,ибнВ╨зц╗,2021-11-16,15.4963,15.4963,14.8707,14.8948,35113879,
601015.SH,ибнВ╨зц╗,2021-11-17,15.0151,15.3279,14.9188,15.2317,25630991,
601015.SH,ибнВ╨зц╗,2021-11-18,15.6407,16.7476,15.6407,16.7476,112842185,
601015.SH,ибнВ╨зц╗,2021-11-19,16.6032,17.4214,15.9535,17.277,129330399,
601015.SH,ибнВ╨зц╗,2021-11-22,17.0845,17.3973,16.916,17.2048,68411606,
601015.SH,ибнВ╨зц╗,2021-11-23,17.2048,18.047,17.0123,17.301,77186817,
601015.SH,ибнВ╨зц╗,2021-11-24,17.6139,17.7582,17.1085,17.4454,59163598,
601015.SH,ибнВ╨зц╗,2021-11-25,17.3492,17.5417,17.0363,17.1085,42722504,
601015.SH,ибнВ╨зц╗,2021-11-26,16.9642,17.1807,16.6513,16.9401,33401270,
601015.SH,ибнВ╨зц╗,2021-11-29,16.531,16.7717,16.1942,16.7476,26432834,
601015.SH,ибнВ╨зц╗,2021-11-30,16.8679,17.0604,16.4829,16.6513,29632637,
601015.SH,ибнВ╨зц╗,2021-12-01,16.6995,17.5657,16.531,17.4695,85819250,
601015.SH,ибнВ╨зц╗,2021-12-02,17.4454,17.7823,17.1807,17.2529,55209291,
601015.SH,ибнВ╨зц╗,2021-12-03,17.2048,17.7582,16.7476,17.4695,63131408,
601015.SH,ибнВ╨зц╗,2021-12-06,17.301,17.7101,17.2289,17.3492,49439032,
601015.SH,ибнВ╨зц╗,2021-12-07,17.4454,17.5657,16.8438,17.2289,34265362,
601015.SH,ибнВ╨зц╗,2021-12-08,17.277,17.277,17.0123,17.1326,26484753,
601015.SH,ибнВ╨зц╗,2021-12-09,17.0845,17.2048,16.9642,17.0604,26043583,
601015.SH,ибнВ╨зц╗,2021-12-10,17.0845,17.1807,16.916,16.9882,26019507,
601015.SH,ибнВ╨зц╗,2021-12-13,16.9882,17.3251,16.9882,17.2529,35781282,
601015.SH,ибнВ╨зц╗,2021-12-14,17.1807,17.2048,16.8679,16.916,29783454,
601015.SH,ибнВ╨зц╗,2021-12-15,16.916,17.301,16.8198,17.0604,32773952,
601015.SH,ибнВ╨зц╗,2021-12-16,17.1085,17.8785,17.1085,17.8304,94378814,
601015.SH,ибнВ╨зц╗,2021-12-17,17.8304,17.9026,17.2289,17.2529,61112697,
601015.SH,ибнВ╨зц╗,2021-12-20,16.8438,16.8438,15.9054,16.0979,69602978,
601015.SH,ибнВ╨зц╗,2021-12-21,15.9295,16.3385,15.8332,16.1701,28665526,
601015.SH,ибнВ╨зц╗,2021-12-22,16.3626,16.4107,16.146,16.3145,25107615,
601015.SH,ибнВ╨зц╗,2021-12-23,16.1942,16.4829,16.0738,16.4107,31360300,
601015.SH,ибнВ╨зц╗,2021-12-24,16.3867,16.3867,15.9054,15.9295,28282859,
601015.SH,ибнВ╨зц╗,2021-12-27,15.8332,16.146,15.737,15.9776,17830733,
601015.SH,ибнВ╨зц╗,2021-12-28,15.9535,15.9535,15.5204,15.6888,23199043,
601015.SH,ибнВ╨зц╗,2021-12-29,15.6648,15.8573,15.5445,15.6648,15649472,
601015.SH,ибнВ╨зц╗,2021-12-30,15.7129,15.737,15.5685,15.6648,16165541,
601015.SH,ибнВ╨зц╗,2021-12-31,15.6648,15.7129,15.5445,15.5926,15819836,
601015.SH,ибнВ╨зц╗,2022-01-04,16.146,16.7476,16.146,16.2182,52284392,
601015.SH,ибнВ╨зц╗,2022-01-05,16.122,16.122,15.761,15.9054,28276250,
601015.SH,ибнВ╨зц╗,2022-01-06,15.761,16.122,15.761,16.0017,20076324,
601015.SH,ибнВ╨зц╗,2022-01-07,15.8813,16.122,15.8573,16.0257,21107233,
601015.SH,ибнВ╨зц╗,2022-01-10,16.0257,16.0979,15.8332,16.0738,19524246,
601015.SH,ибнВ╨зц╗,2022-01-11,16.0738,16.1942,15.9295,16.0257,16560498,
601015.SH,ибнВ╨зц╗,2022-01-12,16.0498,16.0738,15.8813,16.0257,15060892,
601015.SH,ибнВ╨зц╗,2022-01-13,16.0257,16.3145,16.0257,16.0498,32669366,
601015.SH,ибнВ╨зц╗,2022-01-14,16.3385,16.4829,16.122,16.4588,55371748,
601015.SH,ибнВ╨зц╗,2022-01-17,16.5792,16.6513,16.146,16.2663,31547843,
601015.SH,ибнВ╨зц╗,2022-01-18,16.1942,16.4829,16.0017,16.3626,30008331,
601015.SH,ибнВ╨зц╗,2022-01-19,16.2904,16.5551,16.2663,16.3145,27467465,
601015.SH,ибнВ╨зц╗,2022-01-20,16.122,16.2904,15.761,15.8573,24612241,
601015.SH,ибнВ╨зц╗,2022-01-21,15.8573,16.3626,15.8573,16.2904,32505712,
601015.SH,ибнВ╨зц╗,2022-01-24,16.2904,16.2904,15.8092,16.0257,20305752,
601015.SH,ибнВ╨зц╗,2022-01-25,16.0498,16.0498,15.2076,15.3038,23423602,
601015.SH,ибнВ╨зц╗,2022-01-26,15.3038,15.4723,15.0632,15.2798,11085476,
601015.SH,ибнВ╨зц╗,2022-01-27,15.2798,15.4001,14.7985,14.7985,14884320,
601015.SH,ибнВ╨зц╗,2022-01-28,15.0392,15.0873,14.197,14.7504,15877080,
601015.SH,ибнВ╨зц╗,2022-02-07,15.0873,15.2317,14.8707,15.2076,15269680,
601015.SH,ибнВ╨зц╗,2022-02-08,15.3038,15.8332,15.2798,15.7851,29471183,
601015.SH,ибнВ╨зц╗,2022-02-09,15.5445,15.761,15.4001,15.7129,23507527,
601015.SH,ибнВ╨зц╗,2022-02-10,15.4963,15.8573,15.4242,15.7851,20419340,
601015.SH,ибнВ╨зц╗,2022-02-11,15.7851,16.1701,15.6648,15.8813,36356969,
601015.SH,ибнВ╨зц╗,2022-02-14,15.8813,15.8813,15.4482,15.5445,22105634,
601015.SH,ибнВ╨зц╗,2022-02-15,15.4001,15.4963,15.2317,15.376,16390301,
601015.SH,ибнВ╨зц╗,2022-02-16,15.2557,15.5926,15.2557,15.5204,14259320,
601015.SH,ибнВ╨зц╗,2022-02-17,15.4242,15.5685,15.2798,15.3038,17662866,
601015.SH,ибнВ╨зц╗,2022-02-18,15.3038,15.8332,15.2557,15.761,46885541,
601015.SH,ибнВ╨зц╗,2022-02-21,15.7851,16.0257,15.5204,15.9535,43251755,
601015.SH,ибнВ╨зц╗,2022-02-22,15.8332,16.0979,15.4482,15.6648,37075351,
601015.SH,ибнВ╨зц╗,2022-02-23,15.6648,15.8813,15.4001,15.8332,29253703,
601015.SH,ибнВ╨зц╗,2022-02-24,15.8092,15.9054,15.0392,15.4242,36456113,
601015.SH,ибнВ╨зц╗,2022-02-25,15.4001,15.761,15.0392,15.2557,28724821,
601015.SH,ибнВ╨зц╗,2022-02-28,15.2317,15.4242,15.0392,15.3038,21736148,
601015.SH,ибнВ╨зц╗,2022-03-01,15.4001,15.9295,15.3279,15.6648,40748738,
601015.SH,ибнВ╨зц╗,2022-03-02,15.9054,16.122,15.761,15.9295,52384334,
601015.SH,ибнВ╨зц╗,2022-03-03,16.0979,16.6995,15.9535,16.3867,70463735,
601015.SH,ибнВ╨зц╗,2022-03-04,16.4107,16.7957,15.9535,16.531,69381050,
601015.SH,ибнВ╨зц╗,2022-03-07,16.9882,17.0845,16.1942,16.3145,70013758,
601015.SH,ибнВ╨зц╗,2022-03-08,16.0017,16.2182,15.3038,15.4482,45085782,
601015.SH,ибнВ╨зц╗,2022-03-09,15.4482,15.9776,14.582,15.5685,50887956,
601015.SH,ибнВ╨зц╗,2022-03-10,15.5685,15.7129,15.0392,15.4001,38766653,
601015.SH,ибнВ╨зц╗,2022-03-11,15.3038,15.4482,14.9429,15.3038,31458612,
601015.SH,ибнВ╨зц╗,2022-03-14,15.0392,15.3038,14.6782,14.7023,29268351,
601015.SH,ибнВ╨зц╗,2022-03-15,14.6541,14.6541,13.2585,13.3066,46595093,
601015.SH,ибнВ╨зц╗,2022-03-16,13.4751,13.6195,12.7291,13.5232,35145842,
601015.SH,ибнВ╨зц╗,2022-03-17,13.5954,13.9563,13.4751,13.7157,27127102,
601015.SH,ибнВ╨зц╗,2022-03-18,13.7157,14.5338,13.6676,14.3654,42805096,
601015.SH,ибнВ╨зц╗,2022-03-21,14.3413,14.7745,14.221,14.7745,42398595,
601015.SH,ибнВ╨зц╗,2022-03-22,14.7023,14.9188,14.606,14.8707,28485305,
601015.SH,ибнВ╨зц╗,2022-03-23,14.8707,15.2557,14.7504,15.0151,31927202,
601015.SH,ибнВ╨зц╗,2022-03-24,15.1113,15.2557,14.8707,14.9188,28525682,
601015.SH,ибнВ╨зц╗,2022-03-25,14.8707,15.0392,14.6541,14.7504,19936156,
601015.SH,ибнВ╨зц╗,2022-03-28,14.7504,15.0151,14.5338,14.9429,17952074,
601015.SH,ибнВ╨зц╗,2022-03-29,15.1113,15.1113,14.7985,14.967,17789982,
601015.SH,ибнВ╨зц╗,2022-03-30,14.8466,14.967,14.6301,14.8948,21448830,
601015.SH,ибнВ╨зц╗,2022-03-31,14.967,15.0873,14.6782,14.7504,22612588,
601015.SH,ибнВ╨зц╗,2022-04-01,14.7263,14.8707,14.5338,14.6541,20715075,
601015.SH,ибнВ╨зц╗,2022-04-06,14.606,14.7745,14.221,14.7745,24044085,
601015.SH,ибнВ╨зц╗,2022-04-07,14.7263,15.3279,14.606,14.7985,41507727,
601015.SH,ибнВ╨зц╗,2022-04-08,14.7985,15.1113,14.3173,14.6541,30084382,
601015.SH,ибнВ╨зц╗,2022-04-11,14.7023,14.7745,14.0766,14.2932,23868058,
601015.SH,ибнВ╨зц╗,2022-04-12,14.4135,14.6782,13.9323,14.3413,21992971,
601015.SH,ибнВ╨зц╗,2022-04-13,14.2691,15.1113,14.1488,14.8948,52519449,
601015.SH,ибнВ╨зц╗,2022-04-14,14.8948,16.0257,14.582,15.9295,85849569,
601015.SH,ибнВ╨зц╗,2022-04-15,16.7957,17.2289,15.4001,15.4723,124670355,
601015.SH,ибнВ╨зц╗,2022-04-18,14.6782,15.2798,14.5579,14.7745,62910720,
601015.SH,ибнВ╨зц╗,2022-04-19,14.6782,15.6407,14.582,15.2557,59592415,
601015.SH,ибнВ╨зц╗,2022-04-20,14.991,15.2557,14.4616,14.5579,49259902,
601015.SH,ибнВ╨зц╗,2022-04-21,14.6782,15.352,14.4376,14.5338,57450672,
601015.SH,ибнВ╨зц╗,2022-04-22,14.1488,14.4135,13.7157,13.9804,41945815,
601015.SH,ибнВ╨зц╗,2022-04-25,13.4751,13.4751,12.5848,12.6088,45170414,
601015.SH,ибнВ╨зц╗,2022-04-26,12.7051,12.7532,11.5501,11.7185,35032558,
601015.SH,ибнВ╨зц╗,2022-04-27,11.7185,12.5126,11.2613,12.4404,34636533,
601015.SH,ибнВ╨зц╗,2022-04-28,12.1035,12.5848,11.9351,12.1035,36636937,
601015.SH,ибнВ╨зц╗,2022-04-29,12.1035,12.3923,11.9351,12.296,30178738,
601015.SH,ибнВ╨зц╗,2022-05-05,12.2479,12.6329,12.2238,12.3201,26092299,
601015.SH,ибнВ╨зц╗,2022-05-06,12.0554,12.2238,11.8148,11.9591,20327674,
601015.SH,ибнВ╨зц╗,2022-05-09,11.8148,12.0313,11.7185,11.9591,15553658,
601015.SH,ибнВ╨зц╗,2022-05-10,11.8148,12.0073,11.5982,11.9591,19459176,
