測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600449.SH,譴狦膘第,2018-09-19,30.9311,31.2159,30.4684,31.0379,11783602,
600449.SH,譴狦膘第,2018-09-20,30.9667,31.5006,30.7176,31.5006,12482894,
600449.SH,譴狦膘第,2018-09-21,31.1091,31.5006,30.7176,31.2515,10554675,
600449.SH,譴狦膘第,2018-09-25,30.8243,31.1091,30.7176,30.9311,5038914,
600449.SH,譴狦膘第,2018-09-26,31.0379,31.2871,30.9667,30.9667,6856002,
600449.SH,譴狦膘第,2018-09-27,31.0735,31.0735,30.3616,30.3616,5133966,
600449.SH,譴狦膘第,2018-09-28,30.6108,31.0023,30.3972,30.9311,4676834,
600449.SH,譴狦膘第,2018-10-08,30.6108,30.6108,29.2226,29.5074,5830977,
600449.SH,譴狦膘第,2018-10-09,29.6497,29.9701,29.1514,29.4718,3228644,
600449.SH,譴狦膘第,2018-10-10,29.6141,30.0413,29.4718,29.7921,2958315,
600449.SH,譴狦膘第,2018-10-11,29.0091,29.0446,27.0514,27.265,8066344,
600449.SH,譴狦膘第,2018-10-12,27.0158,28.0124,26.1971,27.87,6101914,
600449.SH,譴狦膘第,2018-10-15,27.9056,27.9056,27.1226,27.1938,3004867,
600449.SH,譴狦膘第,2018-10-16,27.3005,27.5141,26.2327,26.3039,3520092,
600449.SH,譴狦膘第,2018-10-17,26.6599,26.9446,25.7344,26.1971,3461125,
600449.SH,譴狦膘第,2018-10-18,25.9836,26.1259,25.4497,25.4497,3401802,
600449.SH,譴狦膘第,2018-10-19,25.0225,25.948,24.809,25.9124,3920699,
600449.SH,譴狦膘第,2018-10-22,26.1615,27.4073,26.1615,27.1582,6007819,
600449.SH,譴狦膘第,2018-10-23,27.087,27.3361,26.4107,26.5531,3506700,
600449.SH,譴狦膘第,2018-10-24,26.3395,26.8734,26.3039,26.5175,2960615,
600449.SH,譴狦膘第,2018-10-25,25.592,26.0904,25.4141,26.0192,3652538,
600449.SH,譴狦膘第,2018-10-26,26.1259,26.8022,26.1259,26.4819,3258772,
600449.SH,譴狦膘第,2018-10-29,26.5175,26.8734,26.3395,26.4463,4692306,
600449.SH,譴狦膘第,2018-10-30,26.5175,26.9446,25.8412,26.8734,5064939,
600449.SH,譴狦膘第,2018-10-31,26.8734,28.048,26.8734,27.7277,8902219,
600449.SH,譴狦膘第,2018-11-01,28.048,28.2616,27.5497,27.6565,8063240,
600449.SH,譴狦膘第,2018-11-02,27.9056,28.1904,27.5853,28.1192,6886055,
600449.SH,譴狦膘第,2018-11-05,28.0836,28.2616,27.6209,28.0836,6187765,
600449.SH,譴狦膘第,2018-11-06,27.87,28.226,27.7633,28.1904,3970873,
600449.SH,譴狦膘第,2018-11-07,28.1192,28.2972,27.8345,27.87,3419549,
600449.SH,譴狦膘第,2018-11-08,27.9412,28.2616,27.8345,27.9768,4439498,
600449.SH,譴狦膘第,2018-11-09,28.048,28.0836,27.5497,27.6209,3116000,
600449.SH,譴狦膘第,2018-11-12,27.7277,28.5819,27.4073,28.5107,4862359,
600449.SH,譴狦膘第,2018-11-13,28.1548,29.1514,28.1192,29.0446,6359697,
600449.SH,譴狦膘第,2018-11-14,28.9023,29.2938,28.7599,28.8311,6113643,
600449.SH,譴狦膘第,2018-11-15,28.8667,29.0802,28.7243,29.0802,5037002,
600449.SH,譴狦膘第,2018-11-16,29.0091,29.4362,28.9735,29.2582,6239309,
600449.SH,譴狦膘第,2018-11-19,29.4362,30.0413,29.0091,29.9345,9770938,
600449.SH,譴狦膘第,2018-11-20,29.5786,29.7565,28.6531,28.6887,6727592,
600449.SH,譴狦膘第,2018-11-21,28.404,29.0446,28.226,28.9023,3607097,
600449.SH,譴狦膘第,2018-11-22,28.8667,29.1514,28.6887,28.8311,3036962,
600449.SH,譴狦膘第,2018-11-23,28.8311,28.9735,27.2294,27.5141,5454311,
600449.SH,譴狦膘第,2018-11-26,27.5141,28.3684,27.4073,27.7989,3577403,
600449.SH,譴狦膘第,2018-11-27,28.048,28.226,27.6921,28.0124,3365351,
600449.SH,譴狦膘第,2018-11-28,28.048,28.2616,27.5141,28.1904,3783492,
600449.SH,譴狦膘第,2018-11-29,28.3328,28.6175,27.6921,27.7989,3868367,
600449.SH,譴狦膘第,2018-11-30,27.6921,27.7989,26.9802,27.5497,3409097,
600449.SH,譴狦膘第,2018-12-03,28.048,28.6175,27.9768,28.3328,5193452,
600449.SH,譴狦膘第,2018-12-04,28.3328,28.7599,28.226,28.6887,4613570,
600449.SH,譴狦膘第,2018-12-05,28.226,28.6175,28.048,28.404,3590901,
600449.SH,譴狦膘第,2018-12-06,28.404,28.4396,27.9056,27.9768,2844967,
600449.SH,譴狦膘第,2018-12-07,28.048,28.2616,27.8345,28.048,2140248,
600449.SH,譴狦膘第,2018-12-10,27.9056,27.9412,27.6209,27.7277,2086513,
600449.SH,譴狦膘第,2018-12-11,27.9412,27.9768,27.4073,27.6565,2237813,
600449.SH,譴狦膘第,2018-12-12,27.5853,27.9056,27.5853,27.6565,1816609,
600449.SH,譴狦膘第,2018-12-13,27.7277,28.6531,27.5141,28.4751,9735727,
600449.SH,譴狦膘第,2018-12-14,28.4751,28.7599,27.87,27.9412,6711849,
600449.SH,譴狦膘第,2018-12-17,27.9056,28.2972,27.6921,28.1904,4867177,
600449.SH,譴狦膘第,2018-12-18,28.048,28.1904,27.4785,27.6209,3973973,
600449.SH,譴狦膘第,2018-12-19,27.5853,27.7989,27.3361,27.3361,2767411,
600449.SH,譴狦膘第,2018-12-20,27.4073,27.5853,27.1938,27.4429,2340012,
600449.SH,譴狦膘第,2018-12-21,27.2294,27.3717,26.731,27.0158,2793434,
600449.SH,譴狦膘第,2018-12-24,26.8022,27.265,26.7666,27.1582,1955682,
600449.SH,譴狦膘第,2018-12-25,27.0158,27.0158,25.9124,26.5887,4232300,
600449.SH,譴狦膘第,2018-12-26,26.6243,26.6599,26.2683,26.3395,2060604,
600449.SH,譴狦膘第,2018-12-27,26.6954,26.8734,26.0904,26.1259,2066202,
600449.SH,譴狦膘第,2018-12-28,26.3751,26.4463,26.0192,26.2327,1763703,
600449.SH,譴狦膘第,2019-01-02,26.6954,26.6954,26.1971,26.2683,2090300,
600449.SH,譴狦膘第,2019-01-03,26.2683,26.5175,26.1971,26.2683,2278000,
600449.SH,譴狦膘第,2019-01-04,26.0192,26.8022,25.8412,26.8022,3593624,
600449.SH,譴狦膘第,2019-01-07,26.9802,27.265,26.8022,27.1226,3464063,
600449.SH,譴狦膘第,2019-01-08,27.1226,27.6921,26.9802,27.265,5617760,
600449.SH,譴狦膘第,2019-01-09,27.1938,27.5853,27.087,27.2294,4566302,
600449.SH,譴狦膘第,2019-01-10,27.2294,27.3005,26.909,27.0158,5203828,
600449.SH,譴狦膘第,2019-01-11,27.087,27.3005,26.8734,27.3005,6634801,
600449.SH,譴狦膘第,2019-01-14,27.2294,27.5853,27.1226,27.1938,4816879,
600449.SH,譴狦膘第,2019-01-15,27.1938,27.5853,27.1582,27.5853,5676401,
600449.SH,譴狦膘第,2019-01-16,27.5497,27.6209,27.3717,27.5141,3688500,
600449.SH,譴狦膘第,2019-01-17,27.5853,27.6565,27.3005,27.3005,5474032,
600449.SH,譴狦膘第,2019-01-18,27.3005,27.9056,27.3005,27.7989,6844749,
600449.SH,譴狦膘第,2019-01-21,27.7989,28.0124,27.5497,27.8345,5332013,
600449.SH,譴狦膘第,2019-01-22,27.7277,27.7633,27.3005,27.4073,3546097,
600449.SH,譴狦膘第,2019-01-23,27.3005,27.6209,27.3005,27.5853,2715400,
600449.SH,譴狦膘第,2019-01-24,27.5141,27.7277,27.4073,27.5853,3477503,
600449.SH,譴狦膘第,2019-01-25,27.6921,27.7277,27.4073,27.4429,3451800,
600449.SH,譴狦膘第,2019-01-28,27.5853,27.6921,27.1582,27.2294,4021277,
600449.SH,譴狦膘第,2019-01-29,27.265,27.5497,26.5531,27.4073,5704746,
600449.SH,譴狦膘第,2019-01-30,27.265,27.6209,27.0158,27.1938,5245776,
600449.SH,譴狦膘第,2019-01-31,27.1938,27.4429,26.8734,26.9802,3392847,
600449.SH,譴狦膘第,2019-02-01,27.1582,27.5853,27.087,27.5141,4300529,
600449.SH,譴狦膘第,2019-02-11,27.4785,28.048,27.4073,28.0124,6635328,
600449.SH,譴狦膘第,2019-02-12,27.9412,28.404,27.87,28.226,7638170,
600449.SH,譴狦膘第,2019-02-13,28.226,28.7955,28.048,28.6531,8720863,
600449.SH,譴狦膘第,2019-02-14,28.5107,28.8667,28.5107,28.6531,5446453,
600449.SH,譴狦膘第,2019-02-15,28.5819,28.7599,28.404,28.5107,5634265,
600449.SH,譴狦膘第,2019-02-18,28.4396,29.0446,28.4396,29.0091,11585979,
600449.SH,譴狦膘第,2019-02-19,29.1514,29.2226,28.6887,29.0091,8204341,
600449.SH,譴狦膘第,2019-02-20,28.9735,29.1158,28.7243,29.0091,5000100,
600449.SH,譴狦膘第,2019-02-21,29.0091,29.2226,28.5463,28.6175,9199764,
600449.SH,譴狦膘第,2019-02-22,28.5463,29.3294,28.5107,29.2226,9605642,
600449.SH,譴狦膘第,2019-02-25,29.365,30.6108,29.3294,30.3972,13257947,
600449.SH,譴狦膘第,2019-02-26,30.4328,31.6074,30.2192,30.5752,16849682,
600449.SH,譴狦膘第,2019-02-27,30.326,30.9667,29.8989,30.326,12622611,
600449.SH,譴狦膘第,2019-02-28,30.3972,30.8243,30.1481,30.5396,10433461,
600449.SH,譴狦膘第,2019-03-01,30.7176,32.6396,30.5752,31.7854,26343044,
600449.SH,譴狦膘第,2019-03-04,31.9278,32.5684,31.6786,32.1057,23661622,
600449.SH,譴狦膘第,2019-03-05,31.7142,32.3905,31.5718,32.3549,14136087,
600449.SH,譴狦膘第,2019-03-06,32.3905,32.6396,31.9633,32.6396,19467310,
600449.SH,譴狦膘第,2019-03-07,32.7108,32.7464,32.0345,32.3549,15906257,
600449.SH,譴狦膘第,2019-03-08,31.9633,31.9633,30.0769,30.1837,17339972,
600449.SH,譴狦膘第,2019-03-11,30.4328,31.3938,30.4328,31.3938,10600049,
600449.SH,譴狦膘第,2019-03-12,31.5362,32.2125,31.2159,31.8566,12063624,
600449.SH,譴狦膘第,2019-03-13,31.9633,32.3193,31.4294,31.8922,11613865,
600449.SH,譴狦膘第,2019-03-14,31.9989,34.5617,31.8922,33.4939,42070042,
600449.SH,譴狦膘第,2019-03-15,33.1735,34.0634,32.6752,33.5295,26076547,
600449.SH,譴狦膘第,2019-03-18,33.2803,35.0244,32.9244,34.6329,27694799,
600449.SH,譴狦膘第,2019-03-19,35.1668,35.1668,33.8498,34.4549,21591253,
600449.SH,譴狦膘第,2019-03-20,34.8109,36.7329,33.9922,35.8431,38131153,
600449.SH,譴狦膘第,2019-03-21,36.0211,36.6973,35.0956,35.0956,32757887,
600449.SH,譴狦膘第,2019-03-22,34.9176,34.9176,33.743,34.3125,18979063,
600449.SH,譴狦膘第,2019-03-25,33.9566,34.4549,33.5295,33.6363,12575993,
600449.SH,譴狦膘第,2019-03-26,33.7075,34.3125,33.1735,33.3871,10735313,
600449.SH,譴狦膘第,2019-03-27,33.4227,34.5973,33.0668,34.5617,15167177,
600449.SH,譴狦膘第,2019-03-28,34.277,34.3837,33.2091,33.2803,10777609,
600449.SH,譴狦膘第,2019-03-29,32.9244,33.9566,32.6752,33.8854,15280358,
600449.SH,譴狦膘第,2019-04-01,33.921,35.3092,33.921,34.9176,19071499,
600449.SH,譴狦膘第,2019-04-02,34.9176,35.5227,34.5973,35.06,17440742,
600449.SH,譴狦膘第,2019-04-03,34.8821,35.7007,34.6329,35.5939,17487465,
600449.SH,譴狦膘第,2019-04-04,35.7007,36.555,35.3092,35.416,21366879,
600449.SH,譴狦膘第,2019-04-08,35.4516,37.338,35.3448,37.338,28759114,
600449.SH,譴狦膘第,2019-04-09,37.0177,37.0177,35.9855,36.4838,17954591,
600449.SH,譴狦膘第,2019-04-10,36.1634,36.6973,36.0211,36.0922,12929540,
600449.SH,譴狦膘第,2019-04-11,36.0922,36.1278,34.9176,35.06,12389395,
600449.SH,譴狦膘第,2019-04-12,35.06,35.5227,34.9532,35.5227,6920370,
600449.SH,譴狦膘第,2019-04-15,36.0211,36.2346,35.238,35.238,8518700,
600449.SH,譴狦膘第,2019-04-16,35.0956,36.0211,34.9176,36.0211,7411420,
600449.SH,譴狦膘第,2019-04-17,36.0211,36.1634,35.5227,35.7007,8906825,
600449.SH,譴狦膘第,2019-04-18,35.7007,36.4126,35.5939,35.8431,12375037,
600449.SH,譴狦膘第,2019-04-19,35.7719,35.9143,35.3092,35.7719,9261230,
600449.SH,譴狦膘第,2019-04-22,35.8787,35.9499,34.3481,34.4193,10520105,
600449.SH,譴狦膘第,2019-04-23,34.3125,34.4905,32.9956,33.4583,9090459,
600449.SH,譴狦膘第,2019-04-24,33.7786,33.9566,33.3871,33.7786,5029603,
600449.SH,譴狦膘第,2019-04-25,33.5651,33.8854,32.3549,32.3549,7476666,
600449.SH,譴狦膘第,2019-04-26,32.3905,32.9244,32.2837,32.3905,5347694,
600449.SH,譴狦膘第,2019-04-29,32.3193,32.3193,30.6464,30.8599,8400841,
600449.SH,譴狦膘第,2019-04-30,30.9311,31.3227,30.682,30.9311,4997876,
600449.SH,譴狦膘第,2019-05-06,29.8989,30.1125,28.6175,28.6887,8004450,
600449.SH,譴狦膘第,2019-05-07,29.0446,29.2938,28.6887,29.1514,3904878,
600449.SH,譴狦膘第,2019-05-08,28.7599,29.365,28.5107,29.0446,3460160,
600449.SH,譴狦膘第,2019-05-09,28.9379,29.365,28.8311,29.1514,4396436,
600449.SH,譴狦膘第,2019-05-10,29.365,29.9701,28.8667,29.9345,6053094,
600449.SH,譴狦膘第,2019-05-13,29.8277,29.9345,29.4718,29.7209,3489600,
600449.SH,譴狦膘第,2019-05-14,29.2582,29.6497,29.2582,29.2582,2254741,
600449.SH,譴狦膘第,2019-05-15,29.5786,29.9345,29.4718,29.8277,3640042,
600449.SH,譴狦膘第,2019-05-16,30.0057,31.5006,29.8989,30.8243,7939536,
600449.SH,譴狦膘第,2019-05-17,30.6464,30.9311,29.7565,29.7565,4737000,
600449.SH,譴狦膘第,2019-05-20,29.8633,30.0413,29.1158,29.8633,2547484,
600449.SH,譴狦膘第,2019-05-21,29.7565,30.7887,29.7565,30.5396,4163855,
600449.SH,譴狦膘第,2019-05-22,30.682,30.7887,30.0057,30.2548,2801103,
600449.SH,譴狦膘第,2019-05-23,30.2192,30.2548,29.365,29.5074,3246256,
600449.SH,譴狦膘第,2019-05-24,29.7209,29.8277,29.4006,29.6497,1873025,
600449.SH,譴狦膘第,2019-05-27,29.9345,30.4684,29.6497,30.4328,2760799,
600449.SH,譴狦膘第,2019-05-28,30.4684,30.7176,30.2548,30.3972,2866428,
600449.SH,譴狦膘第,2019-05-29,30.3972,30.7887,30.2904,30.6108,2535927,
600449.SH,譴狦膘第,2019-05-30,30.4328,30.6108,30.1837,30.3972,3300478,
600449.SH,譴狦膘第,2019-05-31,30.5079,30.5448,30.139,30.139,3531402,
600449.SH,譴狦膘第,2019-06-03,30.3972,30.5448,29.9914,30.1021,2799316,
600449.SH,譴狦膘第,2019-06-04,30.0283,30.3603,29.1799,29.4381,3252878,
600449.SH,譴狦膘第,2019-06-05,29.5488,29.6963,29.2905,29.4381,1905160,
600449.SH,譴狦膘第,2019-06-06,29.4381,29.5119,28.5527,28.7003,2707221,
600449.SH,譴狦膘第,2019-06-10,28.7372,29.2167,28.6265,29.0692,2016561,
600449.SH,譴狦膘第,2019-06-11,29.3643,31.3195,29.3274,31.0612,7752302,
600449.SH,譴狦膘第,2019-06-12,30.9506,31.5408,30.6554,30.7292,5576989,
600449.SH,譴狦膘第,2019-06-13,30.6554,30.803,30.3234,30.6554,2672691,
600449.SH,譴狦膘第,2019-06-14,30.5817,30.9875,30.2866,30.3603,2784202,
600449.SH,譴狦膘第,2019-06-17,30.1759,30.7661,30.1021,30.6186,2624201,
600449.SH,譴狦膘第,2019-06-18,30.6923,30.9137,30.3972,30.6186,1456700,
600449.SH,譴狦膘第,2019-06-19,30.9875,31.2826,30.6923,30.6923,3983813,
600449.SH,譴狦膘第,2019-06-20,30.6186,31.2088,30.5448,31.135,4458542,
600449.SH,譴狦膘第,2019-06-21,31.0612,31.3932,31.0243,31.2457,4415057,
600449.SH,譴狦膘第,2019-06-24,31.1719,31.3564,31.0981,31.3195,2450157,
600449.SH,譴狦膘第,2019-06-25,31.3195,31.3195,30.5448,30.8399,3029300,
600449.SH,譴狦膘第,2019-06-26,30.7661,31.0612,30.6554,30.8768,1521692,
600449.SH,譴狦膘第,2019-06-27,31.0612,31.2457,30.9137,31.0981,2329826,
600449.SH,譴狦膘第,2019-06-28,31.2088,31.9466,30.9506,31.2826,6001190,
600449.SH,譴狦膘第,2019-07-01,31.799,31.9097,31.2826,31.7253,7481924,
600449.SH,譴狦膘第,2019-07-02,31.6884,32.2417,31.5039,32.0204,6131168,
600449.SH,譴狦膘第,2019-07-03,31.799,31.9466,31.5408,31.7253,3468012,
600449.SH,譴狦膘第,2019-07-04,31.7253,32.3893,31.6884,32.0204,4371557,
600449.SH,譴狦膘第,2019-07-05,31.8728,32.2786,31.799,32.1679,2853242,
600449.SH,譴狦膘第,2019-07-08,32.0942,32.1679,30.8768,30.9875,5494200,
600449.SH,譴狦膘第,2019-07-09,31.1719,31.2826,30.5448,31.1719,2319597,
600449.SH,譴狦膘第,2019-07-10,31.2826,31.7253,30.5448,30.7292,3314740,
600449.SH,譴狦膘第,2019-07-11,31.0612,31.4301,30.8399,30.9875,2380601,
600449.SH,譴狦膘第,2019-07-12,30.9875,31.6146,30.9875,31.5039,2505186,
600449.SH,譴狦膘第,2019-07-15,31.6146,32.3155,31.1719,32.2786,5109041,
600449.SH,譴狦膘第,2019-07-16,33.6804,33.8649,32.7582,32.9057,11815097,
600449.SH,譴狦膘第,2019-07-17,32.9795,33.3853,32.8319,32.9426,7166907,
600449.SH,譴狦膘第,2019-07-18,32.7951,33.0164,32.4262,32.4631,3990200,
600449.SH,譴狦膘第,2019-07-19,32.6844,32.9795,32.5737,32.9057,4547900,
600449.SH,譴狦膘第,2019-07-22,32.9426,32.9795,32.0573,32.2048,4125049,
600449.SH,譴狦膘第,2019-07-23,32.2048,32.3893,31.9097,32.3524,2674170,
600449.SH,譴狦膘第,2019-07-24,32.2786,32.7213,32.0942,32.3155,3838402,
600449.SH,譴狦膘第,2019-07-25,32.4262,32.4631,32.0942,32.2048,2789001,
600449.SH,譴狦膘第,2019-07-26,32.2048,32.3893,31.9097,32.3155,4024302,
600449.SH,譴狦膘第,2019-07-29,32.3893,32.6106,32.2048,32.6106,3310831,
600449.SH,譴狦膘第,2019-07-30,32.6106,32.9426,32.4999,32.6475,3103000,
600449.SH,譴狦膘第,2019-07-31,32.4631,32.6475,32.0573,32.2048,3479800,
600449.SH,譴狦膘第,2019-08-01,32.0942,32.1679,31.5408,31.7621,3069104,
600449.SH,譴狦膘第,2019-08-02,31.135,31.5777,30.8399,31.0612,3587402,
600449.SH,譴狦膘第,2019-08-05,31.0612,31.3195,30.3603,30.4341,2912600,
600449.SH,譴狦膘第,2019-08-06,30.139,30.139,29.4381,29.9177,4709147,
600449.SH,譴狦膘第,2019-08-07,30.2128,30.2128,29.9177,29.9177,2193765,
600449.SH,譴狦膘第,2019-08-08,29.9177,30.139,29.8439,29.9177,2046116,
600449.SH,譴狦膘第,2019-08-09,30.0283,30.1759,29.7332,29.9177,2748148,
600449.SH,譴狦膘第,2019-08-12,29.9177,30.3234,29.7332,30.2866,2776305,
600449.SH,譴狦膘第,2019-08-13,30.2128,30.471,29.8808,30.471,2767346,
600449.SH,譴狦膘第,2019-08-14,30.7292,31.0612,30.5817,30.6554,2393402,
600449.SH,譴狦膘第,2019-08-15,30.139,31.1719,29.8808,31.1719,3497199,
600449.SH,譴狦膘第,2019-08-16,30.9875,31.799,30.9875,31.467,3662989,
600449.SH,譴狦膘第,2019-08-19,31.5777,32.0573,31.467,32.0573,5109120,
600449.SH,譴狦膘第,2019-08-20,32.0942,32.4999,32.0204,32.3155,4200090,
600449.SH,譴狦膘第,2019-08-21,32.2786,32.7582,32.1679,32.6106,5115873,
600449.SH,譴狦膘第,2019-08-22,32.6475,32.8319,32.2786,32.5368,5085931,
600449.SH,譴狦膘第,2019-08-23,32.6475,32.8319,32.3893,32.6106,4993310,
600449.SH,譴狦膘第,2019-08-26,32.0204,33.0533,31.9097,32.8319,7139179,
600449.SH,譴狦膘第,2019-08-27,32.7213,33.2377,32.7213,32.9795,5290211,
600449.SH,譴狦膘第,2019-08-28,33.0902,33.1271,32.6475,32.7213,4151669,
600449.SH,譴狦膘第,2019-08-29,32.9795,32.9795,32.5368,32.6106,3268235,
600449.SH,譴狦膘第,2019-08-30,32.7582,32.9795,31.9097,32.0573,3987980,
600449.SH,譴狦膘第,2019-09-02,32.2417,33.1271,31.9835,33.0533,5288039,
600449.SH,譴狦膘第,2019-09-03,33.0533,33.8649,32.8688,33.5697,7289003,
600449.SH,譴狦膘第,2019-09-04,33.5697,33.9386,33.4591,33.8649,7134800,
600449.SH,譴狦膘第,2019-09-05,34.1969,34.3813,33.6804,33.7173,9595095,
600449.SH,譴狦膘第,2019-09-06,33.9755,33.9755,33.2008,33.6435,6290896,
600449.SH,譴狦膘第,2019-09-09,33.9386,33.9386,33.6066,33.7911,4871584,
600449.SH,譴狦膘第,2019-09-10,33.7542,33.8649,33.4222,33.6435,4181620,
600449.SH,譴狦膘第,2019-09-11,33.7542,33.8649,33.4222,33.4591,3851800,
600449.SH,譴狦膘第,2019-09-12,33.5329,34.0124,33.5329,33.828,4390052,
600449.SH,譴狦膘第,2019-09-16,33.9018,33.9386,33.3853,33.5329,4803365,
600449.SH,譴狦膘第,2019-09-17,33.5697,33.5697,32.3155,32.5737,5635100,
600449.SH,譴狦膘第,2019-09-18,32.6106,32.8688,32.3524,32.5368,4341240,
600449.SH,譴狦膘第,2019-09-19,32.6106,32.7951,32.4999,32.7951,3467180,
600449.SH,譴狦膘第,2019-09-20,32.9057,33.3484,32.7213,32.9426,3663290,
600449.SH,譴狦膘第,2019-09-23,32.9426,33.2008,32.6106,32.7582,3883953,
600449.SH,譴狦膘第,2019-09-24,32.6475,32.9795,32.3524,32.4631,3950391,
600449.SH,譴狦膘第,2019-09-25,32.4999,32.5368,32.131,32.2786,3048738,
600449.SH,譴狦膘第,2019-09-26,32.2417,32.4999,31.8728,31.9466,3930564,
600449.SH,譴狦膘第,2019-09-27,32.0204,32.4262,31.9097,32.3893,2578000,
600449.SH,譴狦膘第,2019-09-30,32.5368,32.7951,32.131,32.2786,3204000,
600449.SH,譴狦膘第,2019-10-08,32.3524,33.6066,32.3155,33.2008,8245609,
600449.SH,譴狦膘第,2019-10-09,33.0533,33.3115,32.8688,33.3115,4530800,
600449.SH,譴狦膘第,2019-10-10,33.3115,33.6804,33.0902,33.6804,5839488,
600449.SH,譴狦膘第,2019-10-11,33.7542,34.3813,33.6435,34.3075,11887066,
600449.SH,譴狦膘第,2019-10-14,34.492,34.824,34.0862,34.7871,10229344,
600449.SH,譴狦膘第,2019-10-15,35.7831,36.0414,34.6027,34.824,18057301,
600449.SH,譴狦膘第,2019-10-16,34.824,35.5987,34.824,35.3405,11030509,
600449.SH,譴狦膘第,2019-10-17,35.2298,35.3773,34.9347,35.0453,5537547,
600449.SH,譴狦膘第,2019-10-18,35.1929,35.5618,34.7133,34.8978,7908111,
600449.SH,譴狦膘第,2019-10-21,34.824,35.0822,34.3813,35.0822,5560175,
600449.SH,譴狦膘第,2019-10-22,35.156,35.2667,34.6396,34.9716,4894025,
600449.SH,譴狦膘第,2019-10-23,34.9716,35.6725,34.8609,35.3773,10792268,
600449.SH,譴狦膘第,2019-10-24,35.3773,35.3773,34.7871,35.0453,6782130,
600449.SH,譴狦膘第,2019-10-25,34.9347,35.5987,34.9347,35.5249,6904915,
600449.SH,譴狦膘第,2019-10-28,35.3405,35.3773,34.6027,35.156,8018620,
600449.SH,譴狦膘第,2019-10-29,35.2298,36.0414,35.0822,35.3036,11112104,
600449.SH,譴狦膘第,2019-10-30,35.1191,35.6356,34.6396,35.6356,8984420,
600449.SH,譴狦膘第,2019-10-31,35.3773,35.3773,34.3444,34.4551,10055801,
600449.SH,譴狦膘第,2019-11-01,34.3813,35.6356,34.3444,35.4511,11060398,
600449.SH,譴狦膘第,2019-11-04,35.5618,36.5578,35.5618,36.3734,14184811,
600449.SH,譴狦膘第,2019-11-05,36.2996,36.8161,36.1151,36.5209,11963724,
600449.SH,譴狦膘第,2019-11-06,36.5578,37.0005,36.3734,36.4472,8964307,
600449.SH,譴狦膘第,2019-11-07,36.484,37.2218,36.484,36.8898,9678552,
600449.SH,譴狦膘第,2019-11-08,37.0374,37.2218,36.2627,36.4103,8005502,
600449.SH,譴狦膘第,2019-11-11,36.3734,36.5578,35.82,35.8569,7524574,
600449.SH,譴狦膘第,2019-11-12,35.82,36.2996,35.6725,36.2627,4925289,
600449.SH,譴狦膘第,2019-11-13,36.1889,36.484,36.0045,36.2627,4816180,
600449.SH,譴狦膘第,2019-11-14,36.2627,37.517,36.152,37.0005,10894638,
600449.SH,譴狦膘第,2019-11-15,36.9267,37.0743,35.7094,35.7462,7739399,
600449.SH,譴狦膘第,2019-11-18,35.7462,36.0783,35.3773,36.0414,4936372,
600449.SH,譴狦膘第,2019-11-19,35.9307,37.4801,35.7094,37.4432,12648025,
600449.SH,譴狦膘第,2019-11-20,37.1849,37.4801,37.0374,37.2218,6665607,
600449.SH,譴狦膘第,2019-11-21,37.0005,37.1481,36.4472,36.8161,6758850,
600449.SH,譴狦膘第,2019-11-22,36.9267,37.2956,36.1889,36.5578,7714485,
600449.SH,譴狦膘第,2019-11-25,36.6685,38.4761,36.6316,38.4761,20670542,
600449.SH,譴狦膘第,2019-11-26,38.1441,38.2916,37.4801,37.9596,11863815,
600449.SH,譴狦膘第,2019-11-27,37.9227,38.1441,37.1481,37.7014,13071006,
600449.SH,譴狦膘第,2019-11-28,37.6276,38.0703,37.0743,37.3325,9577150,
600449.SH,譴狦膘第,2019-11-29,37.4063,37.7383,36.8161,37.1481,8026991,
600449.SH,譴狦膘第,2019-12-02,37.517,37.849,37.0005,37.1849,9178637,
600449.SH,譴狦膘第,2019-12-03,36.8898,36.8898,36.2258,36.7423,8197635,
600449.SH,譴狦膘第,2019-12-04,36.7054,36.7054,35.6356,35.9307,9143274,
600449.SH,譴狦膘第,2019-12-05,36.0783,36.2996,35.7462,36.1889,6696294,
600449.SH,譴狦膘第,2019-12-06,36.1151,36.2258,35.8938,36.152,5322944,
600449.SH,譴狦膘第,2019-12-09,36.3365,36.9636,36.2996,36.7792,8996472,
600449.SH,譴狦膘第,2019-12-10,36.7054,36.7054,36.4103,36.7054,5450980,
600449.SH,譴狦膘第,2019-12-11,36.6685,37.1849,36.5947,37.0005,6941082,
