測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300398.SZ,滄翮第蹋,2023-09-27,88.0032,89.238,87.7226,88.0593,5154880,
300398.SZ,滄翮第蹋,2023-09-28,87.891,90.3043,87.891,89.8553,6977798,
300398.SZ,滄翮第蹋,2023-10-09,89.7992,90.5849,88.9573,89.687,5355841,
300398.SZ,滄翮第蹋,2023-10-10,89.8553,91.3707,89.2941,90.3604,7295203,
300398.SZ,滄翮第蹋,2023-10-11,90.3604,91.9319,90.1921,91.1462,7394701,
300398.SZ,滄翮第蹋,2023-10-12,91.2023,91.7074,89.8553,91.3707,6025567,
300398.SZ,滄翮第蹋,2023-10-13,90.6411,92.1564,90.5288,91.4829,5513671,
300398.SZ,滄翮第蹋,2023-10-16,91.4829,91.7636,88.6767,89.1257,5948140,
300398.SZ,滄翮第蹋,2023-10-17,89.4063,89.9114,88.5083,89.238,3610199,
300398.SZ,滄翮第蹋,2023-10-18,89.1257,90.8094,86.7124,86.7124,5726895,
300398.SZ,滄翮第蹋,2023-10-19,85.9827,89.687,84.2429,87.442,6536409,
300398.SZ,滄翮第蹋,2023-10-20,87.2175,88.3961,85.3092,85.5899,4176448,
300398.SZ,滄翮第蹋,2023-10-23,84.9164,85.646,82.2224,82.503,6393928,
300398.SZ,滄翮第蹋,2023-10-24,82.7836,85.8705,82.1101,84.1868,7726800,
300398.SZ,滄翮第蹋,2023-10-25,83.9623,84.5235,78.0131,79.809,20422481,
300398.SZ,滄翮第蹋,2023-10-26,78.9672,80.9315,78.3498,80.8754,8688541,
300398.SZ,滄翮第蹋,2023-10-27,80.258,86.2072,79.5845,84.3551,14618060,
300398.SZ,滄翮第蹋,2023-10-30,83.3449,98.4985,83.1765,96.3658,41392579,
300398.SZ,滄翮第蹋,2023-10-31,99.621,103.0446,97.9373,99.3404,50981955,
300398.SZ,滄翮第蹋,2023-11-01,98.2179,106.1314,98.0495,101.2486,51886526,
300398.SZ,滄翮第蹋,2023-11-02,103.8864,105.6263,97.4883,98.7791,37649442,
300398.SZ,滄翮第蹋,2023-11-03,100.7996,108.8815,98.7791,107.5345,48298266,
300398.SZ,滄翮第蹋,2023-11-06,107.8152,109.4428,102.7078,107.759,62579517,
300398.SZ,滄翮第蹋,2023-11-07,105.5141,111.0704,104.3916,106.2437,51082402,
300398.SZ,滄翮第蹋,2023-11-08,104.9528,114.4379,102.4272,109.2183,70186762,
300398.SZ,滄翮第蹋,2023-11-09,109.4428,113.0909,107.1978,108.657,61183952,
300398.SZ,滄翮第蹋,2023-11-10,104.9528,110.6775,104.9528,107.31,33745920,
300398.SZ,滄翮第蹋,2023-11-13,106.6366,107.4784,103.8303,105.0651,31454370,
300398.SZ,滄翮第蹋,2023-11-14,103.2691,104.9528,102.7078,104.2793,23368981,
300398.SZ,滄翮第蹋,2023-11-15,105.0089,107.7029,103.1568,104.5599,25664114,
300398.SZ,滄翮第蹋,2023-11-16,102.9885,104.1671,102.3711,102.7078,20752898,
300398.SZ,滄翮第蹋,2023-11-17,102.4272,108.8254,102.4272,107.7029,39218370,
300398.SZ,滄翮第蹋,2023-11-20,109.8918,111.0143,105.4018,107.1978,39854312,
300398.SZ,滄翮第蹋,2023-11-21,107.2539,109.8356,103.6058,104.1109,30058414,
300398.SZ,滄翮第蹋,2023-11-22,102.4272,107.1417,102.4272,103.9987,26229229,
300398.SZ,滄翮第蹋,2023-11-23,102.8762,104.3916,101.0241,102.4833,18417509,
300398.SZ,滄翮第蹋,2023-11-24,101.866,102.1466,98.4985,98.6669,16218355,
300398.SZ,滄翮第蹋,2023-11-27,98.723,100.9119,98.274,100.1822,12629732,
300398.SZ,滄翮第蹋,2023-11-28,99.7894,102.9323,99.5649,101.5853,13212603,
300398.SZ,滄翮第蹋,2023-11-29,101.1925,103.8303,100.7435,101.3047,12032573,
300398.SZ,滄翮第蹋,2023-11-30,100.9119,101.2486,97.4883,98.7791,11436039,
300398.SZ,滄翮第蹋,2023-12-01,98.5546,99.0597,97.3199,98.6669,10555722,
300398.SZ,滄翮第蹋,2023-12-04,99.2281,99.2281,97.1515,97.3199,9515030,
300398.SZ,滄翮第蹋,2023-12-05,97.0393,97.825,95.0749,95.0749,7883967,
300398.SZ,滄翮第蹋,2023-12-06,94.7382,95.9729,93.7279,94.5137,7926951,
300398.SZ,滄翮第蹋,2023-12-07,94.233,94.233,91.9881,92.4932,9946464,
300398.SZ,滄翮第蹋,2023-12-08,92.6054,94.4014,92.1003,92.886,8144678,
300398.SZ,滄翮第蹋,2023-12-11,93.1667,94.0085,90.9778,93.1667,10071093,
300398.SZ,滄翮第蹋,2023-12-12,94.3453,95.131,92.6615,93.0544,9491044,
300398.SZ,滄翮第蹋,2023-12-13,92.7177,92.9983,90.9217,91.4829,5745774,
300398.SZ,滄翮第蹋,2023-12-14,91.7636,92.3809,90.6972,91.0339,4927607,
300398.SZ,滄翮第蹋,2023-12-15,90.8656,91.6513,89.1818,89.7992,5932121,
300398.SZ,滄翮第蹋,2023-12-18,89.0696,89.7992,87.7787,88.0593,6047244,
300398.SZ,滄翮第蹋,2023-12-19,87.7787,89.1818,87.6103,88.2277,4542139,
300398.SZ,滄翮第蹋,2023-12-20,88.34,88.9012,86.993,86.993,4493848,
300398.SZ,滄翮第蹋,2023-12-21,86.3756,88.2838,85.8705,87.891,6668743,
300398.SZ,滄翮第蹋,2023-12-22,87.891,88.6206,86.0389,86.4879,5412703,
300398.SZ,滄翮第蹋,2023-12-25,86.4879,87.3858,85.9266,86.2072,3675581,
300398.SZ,滄翮第蹋,2023-12-26,85.9827,86.7685,84.2429,84.9164,5501164,
300398.SZ,滄翮第蹋,2023-12-27,84.9164,86.6562,84.3551,86.3195,7781315,
300398.SZ,滄翮第蹋,2023-12-28,85.7021,88.5083,84.9164,87.7226,8562651,
300398.SZ,滄翮第蹋,2023-12-29,87.7787,88.9573,87.5542,88.4522,9261242,
300398.SZ,滄翮第蹋,2024-01-02,88.6767,88.9012,86.095,86.095,8832739,
300398.SZ,滄翮第蹋,2024-01-03,86.095,87.5542,85.197,85.8705,8305683,
300398.SZ,滄翮第蹋,2024-01-04,85.5337,86.2634,83.5133,83.85,8044209,
300398.SZ,滄翮第蹋,2024-01-05,84.1868,84.8602,81.9418,82.6714,7200592,
300398.SZ,滄翮第蹋,2024-01-08,82.5591,82.8398,80.4264,80.5387,7472793,
300398.SZ,滄翮第蹋,2024-01-09,80.7632,81.5489,79.4723,80.3703,6258517,
300398.SZ,滄翮第蹋,2024-01-10,79.9774,80.6509,78.3498,78.911,6335634,
300398.SZ,滄翮第蹋,2024-01-11,78.7427,81.0438,78.6865,80.8193,7885163,
300398.SZ,滄翮第蹋,2024-01-12,80.707,81.156,79.36,79.6407,6066939,
300398.SZ,滄翮第蹋,2024-01-15,79.1355,79.9774,77.9569,78.7427,5771936,
300398.SZ,滄翮第蹋,2024-01-16,78.7988,79.0233,76.8906,78.3498,6852992,
300398.SZ,滄翮第蹋,2024-01-17,78.3498,78.4621,76.2732,76.2732,5385786,
300398.SZ,滄翮第蹋,2024-01-18,75.8803,76.8906,73.3547,75.9926,9131099,
300398.SZ,滄翮第蹋,2024-01-19,76.2732,78.1253,75.5436,75.5436,8154954,
300398.SZ,滄翮第蹋,2024-01-22,74.7578,76.2732,70.1556,70.4362,10439085,
300398.SZ,滄翮第蹋,2024-01-23,70.2117,71.8955,69.0331,71.3904,9843082,
300398.SZ,滄翮第蹋,2024-01-24,71.7832,72.1761,67.9106,71.3904,11502188,
300398.SZ,滄翮第蹋,2024-01-25,71.2781,74.814,70.6046,74.814,12255198,
300398.SZ,滄翮第蹋,2024-01-26,74.6456,74.9262,73.0741,73.4108,8769144,
300398.SZ,滄翮第蹋,2024-01-29,73.5792,74.1966,70.7169,70.9414,6697995,
300398.SZ,滄翮第蹋,2024-01-30,70.1556,71.1097,67.9668,68.079,6965106,
300398.SZ,滄翮第蹋,2024-01-31,67.4616,68.4158,63.9819,64.2064,10345935,
300398.SZ,滄翮第蹋,2024-02-01,62.8594,64.8238,61.6247,63.1962,11017449,
300398.SZ,滄翮第蹋,2024-02-02,63.1401,64.3748,56.2929,58.9868,13782292,
300398.SZ,滄翮第蹋,2024-02-05,58.7624,58.8746,50.7365,51.9713,19568706,
300398.SZ,滄翮第蹋,2024-02-06,52.0835,57.6399,50.5682,56.4051,18542259,
300398.SZ,滄翮第蹋,2024-02-07,56.349,60.0532,56.0123,58.6501,17851995,
300398.SZ,滄翮第蹋,2024-02-08,58.6501,65.2167,58.6501,64.3187,18710555,
300398.SZ,滄翮第蹋,2024-02-19,66.2269,67.2372,62.9156,66.6759,22170760,
300398.SZ,滄翮第蹋,2024-02-20,65.6657,66.6759,63.4207,65.6657,17062235,
300398.SZ,滄翮第蹋,2024-02-21,64.6554,69.0893,64.2626,66.283,18451887,
300398.SZ,滄翮第蹋,2024-02-22,65.834,69.2015,65.4973,68.3035,16862818,
300398.SZ,滄翮第蹋,2024-02-23,68.3596,69.9873,67.3494,69.875,16074949,
300398.SZ,滄翮第蹋,2024-02-26,69.5383,72.569,69.4821,70.773,16185093,
300398.SZ,滄翮第蹋,2024-02-27,69.9311,76.0487,69.9311,75.9364,23557401,
300398.SZ,滄翮第蹋,2024-02-28,75.6558,79.8652,69.2015,69.426,34771198,
300398.SZ,滄翮第蹋,2024-02-29,69.7628,75.3752,69.426,74.7578,24554188,
300398.SZ,滄翮第蹋,2024-03-01,74.4211,77.3396,73.8037,76.3854,28597172,
300398.SZ,滄翮第蹋,2024-03-04,77.0028,85.197,75.0946,83.2888,47142644,
300398.SZ,滄翮第蹋,2024-03-05,79.9213,82.503,77.5641,79.0794,40617464,
300398.SZ,滄翮第蹋,2024-03-06,78.1253,78.7427,74.814,76.8906,29479074,
300398.SZ,滄翮第蹋,2024-03-07,76.9467,78.911,74.4211,74.5895,23336676,
300398.SZ,滄翮第蹋,2024-03-08,75.2068,80.707,73.4108,80.3142,32718846,
300398.SZ,滄翮第蹋,2024-03-11,78.5743,79.6407,77.9008,79.4723,22949064,
300398.SZ,滄翮第蹋,2024-03-12,79.4723,81.7173,78.6304,80.5387,26448357,
300398.SZ,滄翮第蹋,2024-03-13,82.2224,84.3551,80.6509,81.2683,31085949,
300398.SZ,滄翮第蹋,2024-03-14,79.9774,81.3244,77.7324,79.809,24512889,
300398.SZ,滄翮第蹋,2024-03-15,78.8549,79.4162,77.6202,79.2478,14989457,
300398.SZ,滄翮第蹋,2024-03-18,79.4162,80.5387,78.5743,80.3703,17904860,
300398.SZ,滄翮第蹋,2024-03-19,80.0335,81.4366,78.8549,80.1458,20929881,
300398.SZ,滄翮第蹋,2024-03-20,75.263,78.6865,73.8037,77.1712,44558639,
300398.SZ,滄翮第蹋,2024-03-21,77.9569,79.0233,73.9721,74.2527,33973031,
300398.SZ,滄翮第蹋,2024-03-22,73.4108,74.0282,71.1659,71.7832,24629474,
300398.SZ,滄翮第蹋,2024-03-25,70.4362,71.5026,68.3035,68.6403,19578014,
300398.SZ,滄翮第蹋,2024-03-26,68.8086,69.8189,66.6759,67.8545,13319251,
300398.SZ,滄翮第蹋,2024-03-27,68.0229,68.0229,63.7013,64.3748,13681701,
300398.SZ,滄翮第蹋,2024-03-28,64.0942,66.9004,63.7013,65.9463,15263510,
300398.SZ,滄翮第蹋,2024-03-29,65.6657,67.0688,64.3187,66.5075,11086390,
300398.SZ,滄翮第蹋,2024-04-01,66.8443,70.6046,66.3392,69.1454,17754821,
300398.SZ,滄翮第蹋,2024-04-02,69.2576,69.2576,67.2372,67.9668,12708583,
300398.SZ,滄翮第蹋,2024-04-03,67.9668,69.2015,66.1708,66.9565,13070856,
300398.SZ,滄翮第蹋,2024-04-08,66.0024,66.732,63.9258,64.0381,10487595,
300398.SZ,滄翮第蹋,2024-04-09,63.8136,66.2269,63.8136,66.1708,9274341,
300398.SZ,滄翮第蹋,2024-04-10,65.6657,66.0585,62.9156,63.5329,9872807,
300398.SZ,滄翮第蹋,2024-04-11,63.0278,64.5993,62.7472,63.4207,7957870,
300398.SZ,滄翮第蹋,2024-04-12,63.0278,64.2064,62.1859,62.6349,7329197,
300398.SZ,滄翮第蹋,2024-04-15,62.5788,63.0839,58.9307,60.3338,12194894,
300398.SZ,滄翮第蹋,2024-04-16,58.3695,60.1655,55.5633,55.6755,15620694,
300398.SZ,滄翮第蹋,2024-04-17,56.1806,60.5022,56.1806,60.4461,14097627,
300398.SZ,滄翮第蹋,2024-04-18,60.4461,61.0635,58.594,59.3797,10213742,
300398.SZ,滄翮第蹋,2024-04-19,60.0532,60.7267,58.2572,59.492,10837242,
300398.SZ,滄翮第蹋,2024-04-22,60.2777,60.2777,57.4154,58.8185,8652700,
300398.SZ,滄翮第蹋,2024-04-23,59.0991,59.8848,58.4256,59.3236,7972305,
300398.SZ,滄翮第蹋,2024-04-24,59.5481,61.288,58.7624,61.1196,9585530,
300398.SZ,滄翮第蹋,2024-04-25,60.5583,62.3543,60.4461,61.6247,8260562,
300398.SZ,滄翮第蹋,2024-04-26,61.1196,64.4871,60.7828,63.6452,12799565,
300398.SZ,滄翮第蹋,2024-04-29,63.8697,68.2474,63.4207,67.5739,16515065,
300398.SZ,滄翮第蹋,2024-04-30,67.7984,68.2474,66.0024,66.9004,11191403,
300398.SZ,滄翮第蹋,2024-05-06,67.9106,68.8648,67.4055,68.4719,10873260,
300398.SZ,滄翮第蹋,2024-05-07,68.3035,69.8189,68.3035,69.2576,10212863,
300398.SZ,滄翮第蹋,2024-05-08,68.5841,69.8189,67.4055,67.7984,11760296,
300398.SZ,滄翮第蹋,2024-05-09,67.5178,69.2015,67.4055,68.1913,8280597,
300398.SZ,滄翮第蹋,2024-05-10,68.4719,68.4719,66.0585,67.3494,12773820,
300398.SZ,滄翮第蹋,2024-05-13,66.6759,66.6759,64.936,65.1605,8058070,
300398.SZ,滄翮第蹋,2024-05-14,65.4412,66.3953,64.5993,64.8799,6973365,
300398.SZ,滄翮第蹋,2024-05-15,64.7677,65.9463,64.0381,64.6554,6312900,
300398.SZ,滄翮第蹋,2024-05-16,65.2167,66.0585,64.7677,65.1044,6192050,
300398.SZ,滄翮第蹋,2024-05-17,64.8238,67.0127,64.4871,66.9004,8128460,
300398.SZ,滄翮第蹋,2024-05-20,66.3953,67.5178,65.7779,66.0585,7689076,
300398.SZ,滄翮第蹋,2024-05-21,65.7779,65.9463,64.4309,64.6554,7542462,
300398.SZ,滄翮第蹋,2024-05-22,64.6554,65.7779,64.4309,65.1605,8244105,
300398.SZ,滄翮第蹋,2024-05-23,64.8238,64.9922,63.2523,63.4207,8186117,
300398.SZ,滄翮第蹋,2024-05-24,63.2523,63.8697,62.0737,62.1298,5813300,
300398.SZ,滄翮第蹋,2024-05-27,62.6349,66.4514,60.6145,66.2269,23570150,
300398.SZ,滄翮第蹋,2024-05-28,66.2269,71.0536,65.834,68.1351,44000106,
300398.SZ,滄翮第蹋,2024-05-29,67.181,70.9414,67.0127,69.7628,38708677,
300398.SZ,滄翮第蹋,2024-05-30,68.7525,70.7169,68.0229,69.7066,31703987,
300398.SZ,滄翮第蹋,2024-05-31,69.1454,69.5944,67.6861,67.7984,25889590,
300398.SZ,滄翮第蹋,2024-06-03,67.3494,68.3035,65.4412,66.6198,20060298,
300398.SZ,滄翮第蹋,2024-06-04,65.385,65.385,61.9614,63.4768,22136799,
300398.SZ,滄翮第蹋,2024-06-05,62.5227,64.6554,61.6808,61.6808,15582369,
300398.SZ,滄翮第蹋,2024-06-06,62.1859,64.9922,60.39,60.6706,22541342,
300398.SZ,滄翮第蹋,2024-06-07,61.2318,64.5432,60.3338,62.4666,19663420,
300398.SZ,滄翮第蹋,2024-06-11,62.2982,74.9823,61.288,74.9823,72483035,
300398.SZ,滄翮第蹋,2024-06-12,76.3293,80.707,76.3293,80.258,95919604,
300398.SZ,滄翮第蹋,2024-06-13,79.6968,80.5387,76.8906,77.9569,64340745,
300398.SZ,滄翮第蹋,2024-06-14,78.4621,80.2019,76.7222,77.2273,47206734,
300398.SZ,滄翮第蹋,2024-06-17,77.1712,78.6304,75.2068,78.4059,47595877,
300398.SZ,滄翮第蹋,2024-06-18,78.5743,78.8549,75.7681,77.3957,35919358,
300398.SZ,滄翮第蹋,2024-06-19,77.4518,82.2785,76.0487,81.3805,71034884,
300398.SZ,滄翮第蹋,2024-06-20,79.1355,80.707,76.1048,76.2171,50513498,
300398.SZ,滄翮第蹋,2024-06-21,76.2732,76.8906,73.0741,73.6353,35504618,
300398.SZ,滄翮第蹋,2024-06-24,74.1405,74.4772,69.7066,69.9311,30738091,
300398.SZ,滄翮第蹋,2024-06-25,70.1556,70.9975,67.9106,69.1454,25044608,
300398.SZ,滄翮第蹋,2024-06-26,69.1454,72.2884,67.181,71.9516,26436600,
300398.SZ,滄翮第蹋,2024-06-27,71.0536,71.5587,68.2474,68.7525,22848920,
300398.SZ,滄翮第蹋,2024-06-28,68.1913,70.6607,67.6861,69.0331,20169711,
300398.SZ,滄翮第蹋,2024-07-01,70.4362,72.7935,69.5383,72.4567,31222357,
300398.SZ,滄翮第蹋,2024-07-02,71.1097,71.8394,69.5383,70.0995,22258057,
300398.SZ,滄翮第蹋,2024-07-03,70.324,73.5231,68.3035,72.1761,30790938,
300398.SZ,滄翮第蹋,2024-07-04,71.7271,72.1761,68.3035,68.4158,22903283,
300398.SZ,滄翮第蹋,2024-07-05,68.3596,68.5841,65.7779,67.181,17208201,
300398.SZ,滄翮第蹋,2024-07-08,66.3392,68.3035,64.7677,65.1605,19373251,
300398.SZ,滄翮第蹋,2024-07-09,64.7115,68.6964,63.5891,68.4719,23520512,
300398.SZ,滄翮第蹋,2024-07-10,67.9106,69.1454,66.9004,67.1249,16756052,
300398.SZ,滄翮第蹋,2024-07-11,69.0893,70.1556,67.8545,69.4821,18033472,
300398.SZ,滄翮第蹋,2024-07-12,69.5944,69.875,67.8545,68.6403,14115049,
300398.SZ,滄翮第蹋,2024-07-15,68.8648,69.3699,66.9004,67.0688,12405970,
300398.SZ,滄翮第蹋,2024-07-16,67.0688,68.7639,66.1082,68.3683,11980137,
300398.SZ,滄翮第蹋,2024-07-17,67.9728,69.2724,67.0688,67.0688,12368262,
300398.SZ,滄翮第蹋,2024-07-18,65.9387,72.2105,65.8257,71.1935,36156795,
300398.SZ,滄翮第蹋,2024-07-19,70.3459,73.1146,69.9504,72.041,31956195,
300398.SZ,滄翮第蹋,2024-07-22,71.6455,72.6625,71.3065,72.2105,19664292,
300398.SZ,滄翮第蹋,2024-07-23,71.7585,71.7585,68.3683,68.3683,17154392,
300398.SZ,滄翮第蹋,2024-07-24,68.3683,69.2724,65.5432,65.8257,17677000,
300398.SZ,滄翮第蹋,2024-07-25,64.9782,66.6168,64.1871,65.5997,10131800,
300398.SZ,滄翮第蹋,2024-07-26,65.6562,66.7298,65.2607,66.3342,9264700,
300398.SZ,滄翮第蹋,2024-07-29,66.4472,67.1253,66.1082,66.1647,9372800,
300398.SZ,滄翮第蹋,2024-07-30,65.5432,67.6338,63.9611,67.6338,14408680,
300398.SZ,滄翮第蹋,2024-07-31,67.2383,70.2894,66.8993,70.2329,18380254,
300398.SZ,滄翮第蹋,2024-08-01,70.2329,71.137,69.6114,70.3459,16895977,
300398.SZ,滄翮第蹋,2024-08-02,69.0464,70.4024,67.9163,68.0858,13238400,
300398.SZ,滄翮第蹋,2024-08-05,67.4078,68.5378,63.9046,64.0176,16961300,
300398.SZ,滄翮第蹋,2024-08-06,65.2042,65.7692,63.6786,65.0347,10164197,
300398.SZ,滄翮第蹋,2024-08-07,64.7522,65.4867,64.4696,64.6957,6647600,
300398.SZ,滄翮第蹋,2024-08-08,64.1306,65.9952,63.2831,64.9782,9557112,
300398.SZ,滄翮第蹋,2024-08-09,65.9952,67.0688,64.9217,65.0347,9741000,
300398.SZ,滄翮第蹋,2024-08-12,64.5262,64.9782,63.3961,63.9046,6318500,
300398.SZ,滄翮第蹋,2024-08-13,63.7351,64.6957,63.5656,64.6392,4830700,
300398.SZ,滄翮第蹋,2024-08-14,64.6957,65.0912,64.2436,64.5262,5402365,
300398.SZ,滄翮第蹋,2024-08-15,64.2436,65.8257,63.6221,65.5432,8955586,
300398.SZ,滄翮第蹋,2024-08-16,65.5432,69.2159,65.0912,67.7468,20088648,
300398.SZ,滄翮第蹋,2024-08-19,67.4078,68.1988,66.1082,66.5603,12722638,
300398.SZ,滄翮第蹋,2024-08-20,66.2212,66.3907,64.0741,64.1871,10311501,
300398.SZ,滄翮第蹋,2024-08-21,64.0741,64.7522,59.0454,59.5539,18745166,
300398.SZ,滄翮第蹋,2024-08-22,59.7234,61.362,59.1019,59.4409,11453000,
300398.SZ,滄翮第蹋,2024-08-23,58.6499,60.2884,58.4239,59.9494,8023255,
300398.SZ,滄翮第蹋,2024-08-26,59.9494,61.136,59.7799,60.797,5989420,
300398.SZ,滄翮第蹋,2024-08-27,60.458,60.6275,58.9889,59.7234,5751700,
300398.SZ,滄翮第蹋,2024-08-28,59.6669,60.9665,59.6104,60.458,5476531,
300398.SZ,滄翮第蹋,2024-08-29,60.2884,61.8705,60.0624,61.1925,7055400,
300398.SZ,滄翮第蹋,2024-08-30,61.4185,65.1477,61.4185,64.0741,15475979,
300398.SZ,滄翮第蹋,2024-09-02,63.8481,64.4131,61.588,61.7575,9490200,
300398.SZ,滄翮第蹋,2024-09-03,61.362,63.0571,61.362,62.266,6747400,
300398.SZ,滄翮第蹋,2024-09-04,61.5315,63.7351,61.249,62.8876,9401300,
300398.SZ,滄翮第蹋,2024-09-05,62.6051,63.6786,62.379,62.8876,6485864,
300398.SZ,滄翮第蹋,2024-09-06,62.9441,63.2266,61.3055,61.6445,7431112,
300398.SZ,滄翮第蹋,2024-09-09,61.1925,62.6616,60.91,61.5315,6199818,
300398.SZ,滄翮第蹋,2024-09-10,61.362,62.7746,60.2884,62.0965,6688512,
300398.SZ,滄翮第蹋,2024-09-11,61.7575,62.266,61.4185,61.7575,4429700,
300398.SZ,滄翮第蹋,2024-09-12,62.0965,62.6051,60.7405,60.797,5153400,
300398.SZ,滄翮第蹋,2024-09-13,60.684,61.1925,59.1019,59.2149,5828700,
300398.SZ,滄翮第蹋,2024-09-18,60.6275,61.9835,59.3279,59.8929,9555028,
300398.SZ,滄翮第蹋,2024-09-19,59.8929,62.04,59.7799,61.0795,10579960,
300398.SZ,滄翮第蹋,2024-09-20,61.0795,61.927,60.571,61.136,7911230,
300398.SZ,滄翮第蹋,2024-09-23,60.797,61.814,60.1754,60.7405,5859030,
300398.SZ,滄翮第蹋,2024-09-24,61.023,63.1701,60.7405,63.0571,13987400,
300398.SZ,滄翮第蹋,2024-09-25,63.5656,64.9782,62.9441,63.2266,16069692,
300398.SZ,滄翮第蹋,2024-09-26,63.5656,65.2607,62.8876,65.2607,13715519,
300398.SZ,滄翮第蹋,2024-09-27,66.3342,71.1935,66.0517,70.1199,25247471,
300398.SZ,滄翮第蹋,2024-09-30,73.3971,82.381,72.3235,81.1945,40634583,
300398.SZ,滄翮第蹋,2024-10-08,97.4108,97.4108,87.7488,97.4108,57976550,
300398.SZ,滄翮第蹋,2024-10-09,92.6645,97.4108,86.6752,87.5793,47183120,
300398.SZ,滄翮第蹋,2024-10-10,88.5398,90.7999,84.1326,84.4151,29885623,
300398.SZ,滄翮第蹋,2024-10-11,83.7371,85.6017,77.4088,78.9344,24370533,
300398.SZ,滄翮第蹋,2024-10-14,79.2734,82.494,77.4088,82.155,20306011,
300398.SZ,滄翮第蹋,2024-10-15,81.364,84.9236,80.4034,80.6859,22062965,
300398.SZ,滄翮第蹋,2024-10-16,79.1039,85.5452,78.9909,81.929,28162928,
300398.SZ,滄翮第蹋,2024-10-17,82.607,84.3021,81.703,82.3245,25378776,
300398.SZ,滄翮第蹋,2024-10-18,81.9855,90.8564,81.816,88.1443,37492115,
300398.SZ,滄翮第蹋,2024-10-21,89.6134,92.3255,87.5793,89.3309,40585585,
300398.SZ,滄翮第蹋,2024-10-22,85.2062,89.3309,83.6806,85.1497,42300954,
300398.SZ,滄翮第蹋,2024-10-23,85.0932,85.9407,83.6806,84.1891,19377820,
300398.SZ,滄翮第蹋,2024-10-24,83.7936,84.8671,82.5505,84.3021,15040375,
300398.SZ,滄翮第蹋,2024-10-25,84.6976,86.1667,83.3416,85.1497,17146246,
300398.SZ,滄翮第蹋,2024-10-28,85.0367,85.5452,83.7936,84.6976,14953903,
300398.SZ,滄翮第蹋,2024-10-29,86.1667,88.6528,84.8671,84.8671,31096935,
300398.SZ,滄翮第蹋,2024-10-30,84.7541,86.7882,83.5111,84.6411,20361084,
300398.SZ,滄翮第蹋,2024-10-31,84.1891,89.5004,83.6241,88.7658,33491604,
300398.SZ,滄翮第蹋,2024-11-01,88.4268,90.2914,83.5111,83.7371,29616069,
300398.SZ,滄翮第蹋,2024-11-04,82.607,89.7829,82.494,89.1614,30703389,
300398.SZ,滄翮第蹋,2024-11-05,89.2744,93.0035,88.1443,92.156,36627501,
300398.SZ,滄翮第蹋,2024-11-06,93.06,93.06,89.4439,90.5739,34758140,
300398.SZ,滄翮第蹋,2024-11-07,89.6699,91.93,89.1614,90.9694,22032920,
300398.SZ,滄翮第蹋,2024-11-08,92.0995,96.0547,91.817,92.382,34012204,
300398.SZ,滄翮第蹋,2024-11-11,94.9246,110.8584,94.6986,110.8584,31295905,
300398.SZ,滄翮第蹋,2024-11-12,111.6495,123.4585,110.4629,110.8584,115734248,
300398.SZ,滄翮第蹋,2024-11-13,111.4234,113.0055,104.0781,106.7902,60098072,
300398.SZ,滄翮第蹋,2024-11-14,105.6602,107.0162,99.7274,100.3489,43030411,
300398.SZ,滄翮第蹋,2024-11-15,100.1794,102.5525,97.8063,98.3148,34713642,
300398.SZ,滄翮第蹋,2024-11-18,98.5973,98.9928,92.269,93.6251,28263914,
300398.SZ,滄翮第蹋,2024-11-19,95.3767,101.8745,95.3767,101.3094,39482095,
300398.SZ,滄翮第蹋,2024-11-20,100.4054,103.174,98.8233,101.8745,36379430,
300398.SZ,滄翮第蹋,2024-11-21,100.9139,101.6485,97.9193,99.8969,25624593,
300398.SZ,滄翮第蹋,2024-11-22,99.4449,101.818,94.0771,94.5856,29779793,
300398.SZ,滄翮第蹋,2024-11-25,95.7722,97.4673,92.947,96.9587,23569453,
300398.SZ,滄翮第蹋,2024-11-26,96.5632,109.0503,93.9076,102.496,53343498,
300398.SZ,滄翮第蹋,2024-11-27,99.2188,106.7337,98.3148,106.2252,56057253,
300398.SZ,滄翮第蹋,2024-11-28,105.2646,107.8073,102.7785,103.4566,39870230,
300398.SZ,滄翮第蹋,2024-11-29,102.722,105.9427,100.3489,105.0951,38707979,
300398.SZ,滄翮第蹋,2024-12-02,105.0951,108.7678,103.4566,108.7113,46210415,
300398.SZ,滄翮第蹋,2024-12-03,110.8584,117.4692,104.6431,105.0386,63710424,
300398.SZ,滄翮第蹋,2024-12-04,109.0503,110.2934,100.0099,101.1399,42224234,
300398.SZ,滄翮第蹋,2024-12-05,99.6709,102.5525,99.1623,101.6485,24874720,
300398.SZ,滄翮第蹋,2024-12-06,100.9139,102.722,98.8798,101.5355,25514573,
300398.SZ,滄翮第蹋,2024-12-09,100.5184,101.2529,98.7668,100.1229,17396714,
300398.SZ,滄翮第蹋,2024-12-10,104.5301,104.8691,100.0664,100.3489,23985720,
300398.SZ,滄翮第蹋,2024-12-11,100.4054,104.2476,100.4054,101.1964,19146505,
300398.SZ,滄翮第蹋,2024-12-12,101.2529,101.818,99.2188,100.3489,17875456,
300398.SZ,滄翮第蹋,2024-12-13,99.1623,99.4449,96.2807,96.4502,23530393,
